DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT103,2D,WATTMA01,1977-04-23,4.1,S,4.6,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-04-24,4.3,S,4.9,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-04-25,3.9,S,4.6,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-04-26,4,S,4.5,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-04-27,4.3,S,5,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-04-28,4.6,S,5,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-04-29,4.6,S,5.2,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-04-30,4.8,S,5.5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-01,4.6,S,4.8,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-02,4.6,S,4.9,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-03,3.5,S,4.2,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-04,2.8,S,2.9,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-05,2.9,S,3,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-06,3.3,S,3.6,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-07,3.5,S,3.7,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-08,4.1,S,4.5,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-09,4.4,S,4.8,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-10,3.8,S,4.1,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-11,3.9,S,4.3,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-12,4.3,S,4.8,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-13,4.8,S,5.3,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-14,4.3,S,4.5,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-15,3.6,S,4,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-16,3.6,S,4,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-17,3.6,S,3.9,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-18,4.2,S,4.6,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-19,4.8,S,5.3,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-20,5.3,S,5.7,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-30,5.7,S,6.4,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-05-31,6.6,S,7.2,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-01,6.1,S,6.5,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-02,5.8,S,6.3,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-03,6.2,S,6.4,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-04,7,S,7.5,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-05,8.7,S,9.8,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-06,9.6,S,10.2,S,NA,8.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-07,9.4,S,9.7,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-08,8.6,S,9.1,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-09,8.3,S,9,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-10,8.8,S,9.2,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-11,8.6,S,9,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-12,8.7,S,9.2,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-13,8.9,S,9.4,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-14,8.9,S,9.5,S,NA,8.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-15,8.9,S,9.3,S,NA,8.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-16,9.3,S,9.8,S,NA,8.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-17,9.9,S,10.3,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-18,9.9,S,10.3,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-19,9.9,S,10.5,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-20,9.2,S,9.4,S,NA,8.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-21,9.7,S,10.1,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-22,10.2,S,10.6,S,NA,9.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-23,10.4,S,11.1,S,NA,9.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-24,10.5,S,11.1,S,NA,9.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-25,10.9,S,11.6,S,NA,10.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-26,10.8,S,11.6,S,NA,10.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-27,10.7,S,11.3,S,NA,10.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-28,10.8,S,11.4,S,NA,10,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-29,10.8,S,11.4,S,NA,10.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-06-30,11.3,S,11.8,S,NA,10.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-01,11.3,S,11.9,S,NA,10.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-02,10.4,S,10.8,S,NA,9.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-03,9.5,S,9.8,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-04,9,S,9.2,S,NA,8.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-05,8.5,S,8.8,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-06,8.9,S,9.4,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-07,9.6,S,10.2,S,NA,8.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-08,10.3,S,10.8,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-09,9.9,S,10.2,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-10,9.7,S,10.2,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-11,10.5,S,10.9,S,NA,9.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-12,10.1,S,10.5,S,NA,9.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-13,9.8,S,10.2,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-14,10.2,S,10.7,S,NA,9.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-15,10.8,S,11.4,S,NA,10,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-16,11,S,11.6,S,NA,10.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-17,11.1,S,11.6,S,NA,10.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-18,10.5,S,10.7,S,NA,10,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-19,10.7,S,11,S,NA,10,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-20,11.2,S,11.8,S,NA,10.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-21,11.3,S,11.8,S,NA,10.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-22,11.6,S,12.2,S,NA,10.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-23,12,S,12.5,S,NA,11.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-24,12.3,S,12.8,S,NA,11.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-25,12,S,12.5,S,NA,11.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-26,12.1,S,12.6,S,NA,11.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-27,12.1,S,12.7,S,NA,11.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-28,11.6,S,11.9,S,NA,11,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-29,11.3,S,11.6,S,NA,10.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-30,11.8,S,12.3,S,NA,11,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-07-31,12.3,S,12.7,S,NA,11.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-01,12.7,S,13.1,S,NA,12,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-02,13.2,S,13.6,S,NA,12.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-03,13.2,S,13.8,S,NA,12.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-04,13,S,13.7,S,NA,12.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-05,12.9,S,13.3,S,NA,12.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-06,12.9,S,13.3,S,NA,12.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-07,13.1,S,13.4,S,NA,12.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-08,13.2,S,13.6,S,NA,12.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-09,13.1,S,13.4,S,NA,12.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-10,13.3,S,13.6,S,NA,12.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-11,13.5,S,13.9,S,NA,13,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-12,13.7,S,14.2,S,NA,13.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-13,14.1,S,14.4,S,NA,13.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-14,14,S,14.2,S,NA,13.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-15,14.1,S,14.5,S,NA,13.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-16,14.3,S,14.7,S,NA,13.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-17,14.6,S,15.1,S,NA,14,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-18,14,S,14.5,S,NA,13.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-19,13.6,S,13.8,S,NA,13.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-20,13.6,S,13.9,S,NA,13.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-21,13.4,S,13.6,S,NA,13,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-22,12.8,S,13.2,S,NA,12.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-23,12.6,S,12.9,S,NA,12.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-24,11.9,S,12.1,S,NA,11.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-25,11,S,11.3,S,NA,10.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-26,10.5,S,10.7,S,NA,10.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-27,10.5,S,10.7,S,NA,10.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-28,10.7,S,10.9,S,NA,10.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-29,10.7,S,10.8,S,NA,10.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-30,10.5,S,10.7,S,NA,9.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-08-31,10,S,10.1,S,NA,9.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-01,10,S,10.2,S,NA,9.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-02,10.3,S,10.6,S,NA,10,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-03,10.7,S,11,S,NA,10.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-04,11.3,S,11.6,S,NA,10.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-05,11.5,S,11.7,S,NA,11.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-06,11.1,S,11.3,S,NA,10.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-07,10.9,S,11.1,S,NA,10.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-08,10.2,S,10.4,S,NA,9.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-09,10,S,10.2,S,NA,9.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-10,10.2,S,10.5,S,NA,9.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-11,10.4,S,10.6,S,NA,10,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-12,10.4,S,10.6,S,NA,10.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-13,10.6,S,10.8,S,NA,10.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-14,10.4,S,10.7,S,NA,10.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-15,10,S,10.1,S,NA,9.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-16,9.5,S,9.6,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-17,9.2,S,9.3,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-18,9.4,S,9.5,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-19,9.3,S,9.4,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-20,8.9,S,9.1,S,NA,8.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-21,8.2,S,8.4,S,NA,7.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-22,7.8,S,8,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-23,7.9,S,8,S,NA,7.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-24,7.7,S,7.8,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-25,7.7,S,7.9,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-26,7.6,S,7.8,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-27,8,S,8.1,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-28,7.9,S,8.2,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-29,7.5,S,7.9,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-09-30,7.2,S,7.6,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-01,7.2,S,7.4,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-02,7.2,S,7.5,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-03,7.1,S,7.3,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-04,7.4,S,7.6,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-05,7.6,S,7.6,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-06,7.6,S,7.7,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-07,7.4,S,7.9,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-08,7.3,S,7.4,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-09,7.1,S,7.4,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-10,7.3,S,7.6,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-11,7.6,S,7.7,S,NA,7.5,E,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-12,7.9,S,8,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-13,8.1,S,8.3,S,NA,7.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-14,8.4,S,8.6,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-15,8.5,S,8.7,S,NA,8.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-16,8.3,S,8.4,S,NA,8.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-17,8.5,S,8.7,S,NA,8.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-18,8.6,S,8.7,S,NA,8.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-19,8.1,S,8.5,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-20,7.5,S,7.8,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-21,7.3,S,7.4,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-22,7.4,S,7.6,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-23,7.8,S,7.9,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-24,8,S,8.1,S,NA,7.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-25,7.5,S,7.9,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-26,6.7,S,7,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-27,6.5,S,6.6,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-28,6.7,S,6.8,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-29,6.5,S,6.7,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-30,5.7,S,6,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-10-31,5.9,S,6,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-01,6.2,S,6.5,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-02,5.5,S,5.8,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-03,4.9,S,5.1,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-04,5,S,5.3,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-05,4.9,S,5.1,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-06,5.3,S,5.5,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-07,4.6,S,5.2,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-08,3.8,S,3.9,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-09,3.8,S,3.9,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-10,4.5,S,5.1,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-11,5,S,5.2,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-12,4.7,S,4.9,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-13,4.6,S,4.8,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-14,5.3,S,5.7,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-15,5.4,S,5.8,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-16,4.2,S,4.7,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-17,3.1,S,3.7,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-18,2,S,2.6,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-19,1,S,1.3,S,NA,0.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-20,0.9,S,1.3,S,NA,0.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-21,1.6,S,1.9,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-22,2.2,S,2.7,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-23,2.9,S,3.4,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-11-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-10,5,S,5.4,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-11,5,S,5.2,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-12,5.4,S,5.9,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-13,5.7,S,6,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-14,5.4,S,5.7,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-15,3.6,S,4.2,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-16,3.4,S,3.5,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-17,3.3,S,3.5,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-18,3,S,3.2,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-19,2.5,S,2.6,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-20,2.7,S,2.8,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-21,3,S,3.2,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-22,3.2,S,3.3,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-23,3.3,S,3.4,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-24,3.8,S,3.9,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-25,3.7,S,3.9,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-26,3.5,S,3.7,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-27,3.5,S,3.7,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-28,3.9,S,4.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-29,3.4,S,4.1,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-30,3.2,S,3.3,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1977-12-31,2.6,S,3.2,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1978-01-01,2,S,2.1,S,NA,1.7,S,NA,NA
