DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT103,2D,WATTGR01,1983-06-23,5.6,S,6.3,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-24,5.6,S,6.8,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-25,6.4,S,7.9,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-26,7,S,7.8,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-27,7.4,S,8.6,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-28,7.3,S,7.9,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-29,7.3,S,7.8,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-06-30,6.6,S,7.3,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-01,6,S,6.6,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-02,5.1,S,5.4,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-03,5.5,S,6.9,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-04,6.7,S,8.4,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-05,7.2,S,8.4,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-06,6.5,S,7.1,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-07,5.7,S,6.2,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-08,5,S,5.5,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-09,5.2,S,6.1,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-10,5.9,S,7.4,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-11,6.9,S,8.5,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-12,7.6,S,9.1,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-13,7.6,S,8.6,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-14,6.9,S,7.7,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-15,6.4,S,7.2,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-16,6.6,S,8,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-17,6.4,S,7,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-18,7.2,S,8.3,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-19,6.7,S,7.6,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-20,6.9,S,8.3,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-21,7.7,S,9.4,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-22,8.4,S,10.1,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-23,9,S,10.5,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-24,8.4,S,9.2,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-25,8,S,8.5,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-26,8.3,S,9.8,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-27,8.4,S,9.1,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-28,8.7,S,9.4,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-29,9.3,S,11.1,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-30,10,S,11.9,S,NA,8.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-07-31,9.9,S,11.6,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-01,10.2,S,12,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-02,10.4,S,12.2,S,NA,9.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-03,10.4,S,12.1,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-04,10.4,S,12.1,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-05,10.5,S,12.4,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-06,10.6,S,12.6,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-07,10.8,S,12.2,S,NA,9.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-08,10.8,S,12.6,S,NA,10.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-09,11.2,S,12.8,S,NA,10.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-10,10.4,S,11.2,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-11,10,S,11.7,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-12,10.3,S,12.3,S,NA,8.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-13,10.4,S,12.3,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-14,10.7,S,12.7,S,NA,9.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-15,10.7,S,12.7,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-16,10.5,S,12.4,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-17,10.6,S,12.7,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-18,10.3,S,12.2,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-19,10,S,10.7,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-20,10.5,S,12,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-21,10.2,S,12.1,S,NA,8.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-22,9.7,S,10.2,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-23,9.6,S,10.4,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-24,9.7,S,11.4,S,NA,8.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-25,9,S,10.8,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-26,8.9,S,10,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-27,9.5,S,10.8,S,NA,8.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-28,9.6,S,10.2,S,NA,9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-29,9.1,S,9.5,S,NA,8.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-30,9,S,9.6,S,NA,8.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-08-31,9.1,S,9.8,S,NA,8.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-01,8.7,S,9.6,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-02,8.6,S,10.2,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-03,8.7,S,10.4,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-04,8.8,S,10.1,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-05,8.5,S,10.1,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-06,8.5,S,10.2,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-07,8.5,S,9.6,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-08,7.9,S,8.5,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-09,7.6,S,9.2,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-10,8.4,S,9.5,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-11,8.3,S,10.1,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-12,8.5,S,10.2,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-13,8.7,S,10.3,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-14,8.8,S,10.4,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-15,8.7,S,10.6,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-16,8.4,S,10,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-17,8.3,S,9.9,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-18,7.3,S,7.9,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-19,6.9,S,8.5,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-20,6.7,S,8.4,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-21,6.9,S,8.3,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-22,7.8,S,9.2,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-23,7.6,S,8.1,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-24,7.5,S,9.2,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-25,7.8,S,9.7,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-26,7.7,S,9.4,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-27,6.6,S,7.9,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-28,5.9,S,7.8,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-29,5.4,S,7.1,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-09-30,5.4,S,6.1,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-01,5.8,S,7.2,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-02,5.8,S,6.4,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-03,6.2,S,7.8,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-04,6.4,S,7.9,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-05,6.7,S,8.3,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-06,6.3,S,7.9,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-07,5.8,S,7,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-08,6.1,S,6.8,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-09,6.3,S,6.8,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-10,6.1,S,6.6,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-11,6,S,7.2,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-12,6.3,S,7.2,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-13,5.9,S,6.3,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-14,5.4,S,6,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-15,4.8,S,5.9,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-16,4.8,S,5.5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-17,4.9,S,5.3,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-18,4.7,S,5.4,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-19,5,S,5.8,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-20,4.8,S,5.6,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-21,5.1,S,5.8,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-22,4.7,S,5.1,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-23,4,S,4.6,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-24,3.8,S,4.2,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-25,4,S,4.8,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-26,4,S,4.7,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-27,4.9,S,5.5,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-28,4.5,S,5.2,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-29,4.7,S,4.9,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-30,4.8,S,5.1,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-10-31,4.9,S,5.1,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-01,4.7,S,4.9,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-02,4.8,S,5.1,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-03,5,S,5.3,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-04,4.6,S,5.1,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-05,4.1,S,4.3,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-06,3.8,S,4.3,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-07,2.8,S,3.4,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-08,2.1,S,2.3,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-09,2.6,S,3.1,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-10,3,S,3.4,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-11,2.9,S,3.2,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-12,2.6,S,2.9,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-13,2.3,S,2.5,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-14,2.3,S,2.7,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-15,2.9,S,3.1,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-16,2.9,S,3.1,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-17,2.4,S,2.8,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-18,1.6,S,1.8,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-19,1.6,S,1.8,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-20,1.2,S,1.7,S,NA,1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-21,1.1,S,1.5,S,NA,0.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-22,0.7,S,0.9,S,NA,0.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-23,1.1,S,1.8,S,NA,0.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-24,1.6,S,1.9,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-25,1.2,S,1.4,S,NA,1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-26,1.1,S,1.3,S,NA,0.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-27,0.9,S,1.2,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-28,0.8,S,1,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-29,0.4,S,0.6,S,NA,0,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-11-30,0.2,S,0.5,S,NA,0,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-01,0.4,S,0.7,S,NA,0,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-02,0.3,S,0.5,S,NA,0,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-03,0.3,S,0.4,S,NA,0,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-04,-0.2,S,0.2,S,NA,-0.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-05,-0.4,S,0,S,NA,-0.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-06,-0.6,S,0.5,S,NA,-1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-07,0.9,S,1.1,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-08,1,S,1.3,S,NA,0.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-09,1.1,S,1.3,S,NA,0.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-10,1.1,S,1.4,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-11,0.8,S,1.1,S,NA,0.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-12,0.7,S,0.9,S,NA,0.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-13,0.9,S,1.3,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1983-12-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-01-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-27,NA,M,3.2,S,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-28,3.1,S,3.4,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-02-29,3.2,S,3.6,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-01,3.3,S,3.8,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-02,2.9,S,3.6,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-03,2.8,S,3.6,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-04,2.9,S,3.6,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-05,2.9,S,3.5,S,NA,2.3,S,NA,NA
