DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT105,2D,WATGSM01,1992-07-22,12.7,A,13.2,A,0000,12,A,2358,NA
HT004,41,WAT105,2D,WATGSM01,1992-07-23,11.9,A,12.3,A,1433,11.6,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-07-24,11.9,A,13.2,A,1259,11,A,0733,NA
HT004,41,WAT105,2D,WATGSM01,1992-07-25,12.6,A,14.1,A,1254,11.8,A,0624,NA
HT004,41,WAT105,2D,WATGSM01,1992-07-26,13.2,A,14.6,A,1253,12.4,A,0625,NA
HT004,41,WAT105,2D,WATGSM01,1992-07-27,13.5,A,14.8,A,1311,12.7,A,0640,NA
HT004,41,WAT105,2D,WATGSM01,1992-07-28,13.5,A,14.9,A,1300,12.7,A,0717,NA
HT004,41,WAT105,2D,WATGSM01,1992-07-29,13.6,A,14.9,A,1258,12.7,A,0727,NA
HT004,41,WAT105,2D,WATGSM01,1992-07-30,13.9,A,15.4,A,1255,13.1,A,0657,NA
HT004,41,WAT105,2D,WATGSM01,1992-07-31,14.3,A,15.7,A,1257,13.6,A,0741,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-01,14.3,A,15.5,A,1254,13.5,A,0704,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-02,13.9,A,15.2,A,1244,13.1,A,0816,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-03,13.8,A,15.1,A,1246,13.1,A,0806,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-04,13.4,A,14.6,A,1255,12.7,A,0824,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-05,13.1,A,14.4,A,1320,12.3,A,0733,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-06,13.1,A,13.6,A,1553,12.5,A,0546,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-07,12.9,A,13.2,A,1442,12.3,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-08,12.4,A,13.5,A,1245,11.7,A,0749,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-09,12.3,A,13.6,A,1252,11.4,A,0744,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-10,13,A,14.3,A,1255,12.1,A,0648,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-11,13.7,A,14.9,A,1314,12.8,A,0543,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-12,14.2,A,14.6,A,1535,13.8,A,0500,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-13,14.7,A,16,A,1247,14,A,0643,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-14,15.1,A,16.4,A,1250,14.4,A,0654,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-15,14.9,A,15.9,A,1317,14.4,A,0557,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-16,14.8,A,16,A,1300,14.2,A,0728,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-17,15.1,A,16.3,A,1304,14.3,A,0631,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-18,15.2,A,16.4,A,1251,14.6,A,0744,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-19,15,A,16.2,A,1248,14.5,A,0831,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-20,14.5,A,15.6,A,1228,13.9,A,2358,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-21,13.1,A,13.9,A,0000,12.8,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-22,12.5,A,12.8,A,0006,12.2,A,2351,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-23,12.1,A,12.9,A,1301,11.6,A,0800,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-24,11.6,A,12.8,A,1226,10.9,A,0828,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-25,11.6,A,12.8,A,1219,10.9,A,0752,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-26,11.9,A,13.1,A,1228,11.2,A,0700,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-27,12.2,A,13.3,A,1249,11.5,A,0605,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-28,12.3,A,13.5,A,1217,11.8,A,2355,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-29,12,A,13.1,A,1218,11.4,A,0714,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-30,12,A,13.1,A,1221,11.3,A,0655,NA
HT004,41,WAT105,2D,WATGSM01,1992-08-31,12.2,A,12.8,A,1257,11.7,A,0628,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-01,12.4,A,13.4,A,1223,11.9,A,0742,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-02,12.4,A,13.3,A,1213,11.7,A,0815,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-03,12.5,A,13.4,A,1209,12,A,0726,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-04,12.2,A,12.4,A,0006,11.7,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-05,11.4,A,12,A,1157,10.9,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-06,10.7,A,11.6,A,1211,10.1,A,0000,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-07,10.4,A,11.1,A,1207,9.6,A,0751,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-08,10.6,A,11,A,1347,10.2,A,0208,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-09,10.8,A,11.6,A,1203,10.1,A,0820,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-10,11.5,A,12.4,A,1203,10.8,A,0430,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-11,11.7,A,12.5,A,1202,11.3,A,0651,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-12,10.9,A,11.4,A,0000,10.3,A,2357,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-13,9.9,A,10.7,A,1201,9.4,A,2358,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-14,9.7,A,10.4,A,1455,9,A,0656,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-15,9.9,A,10.4,A,1334,9.5,A,0638,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-16,10.1,A,10.8,A,1157,9.4,A,0644,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-17,10.4,A,11.2,A,1202,9.9,A,0734,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-18,10.6,A,11.4,A,1157,10.1,A,0623,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-19,10.8,A,11.5,A,1159,10.4,A,0353,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-20,10.9,A,11.6,A,1157,10.3,A,0712,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-21,11.5,A,12.2,A,1156,10.9,A,0710,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-22,12.1,A,12.7,A,1156,11.6,A,0528,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-23,12,A,12.5,A,1533,11.7,A,0254,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-24,10.8,A,11.9,A,0002,10.3,A,2313,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-25,10.4,A,10.8,A,1505,10.1,A,0609,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-26,10.3,A,10.8,A,1127,9.8,A,0805,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-27,10.3,A,10.7,A,1149,9.7,A,0833,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-28,10.6,A,11.1,A,1152,10.1,A,0720,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-29,11.2,A,11.8,A,1626,10.6,A,0528,NA
HT004,41,WAT105,2D,WATGSM01,1992-09-30,11.6,A,12.1,A,1151,11.1,A,0633,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-01,11.5,A,12,A,1133,11,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-02,10.7,A,11,A,0004,10.4,A,2353,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-03,10.5,A,10.9,A,1402,10.2,A,2339,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-04,10,A,10.3,A,1147,9.6,A,0753,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-05,9.6,A,10,A,1149,9.2,A,0806,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-06,9.4,A,9.8,A,1145,9,A,0812,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-07,9.5,A,10.1,A,1602,9,A,0652,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-08,9.6,A,10.1,A,1506,9.3,A,0603,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-09,9.4,A,9.6,A,1145,9,A,0927,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-10,9.8,A,10.2,A,1641,9.4,A,0549,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-11,10.1,A,10.4,A,1113,9.7,A,0658,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-12,10,A,10.4,A,1144,9.7,A,0807,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-13,9.9,A,10.5,A,1046,8.9,A,0000,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-14,8.3,A,8.9,A,0000,7.8,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-15,7.8,A,8.4,A,1547,7.1,A,0701,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-16,8.3,A,8.8,A,1452,7.6,A,0624,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-17,8.8,A,9.2,A,1558,8.4,A,0535,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-18,9.3,A,9.7,A,1438,8.9,A,0223,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-19,9.6,A,10.1,A,1225,9.2,A,0411,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-20,9.6,A,9.9,A,1243,9.2,A,0534,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-21,9.6,A,9.8,A,1514,9.3,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-22,9.4,A,9.6,A,1105,9.1,A,0703,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-23,9.6,A,9.9,A,1646,9.4,A,0645,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-24,9.7,A,9.9,A,1657,9.4,A,0759,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-25,9.7,A,10,A,1602,9.4,A,0702,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-26,9.6,A,10,A,1054,8.9,A,2356,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-27,9.1,A,9.5,A,1528,8.7,A,0639,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-28,9.2,A,9.5,A,1300,9,A,2353,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-29,8.7,A,9,A,0000,8.4,A,2310,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-30,7.9,A,8.5,A,0000,7.4,A,2046,NA
HT004,41,WAT105,2D,WATGSM01,1992-10-31,7.9,A,8.4,A,2358,7.4,A,0002,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-01,8.8,A,9,A,1933,8.4,A,0008,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-02,8.1,A,8.8,A,0003,7.4,A,2356,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-03,7.4,A,7.8,A,1921,7,A,0644,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-04,7.9,A,8.1,A,1846,7.7,A,0101,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-05,7.6,A,8,A,0002,7.4,A,2113,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-06,7.8,A,8.3,A,2347,7.4,A,0719,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-07,7.9,A,8.6,A,0421,7.3,A,2356,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-08,6.7,A,7.4,A,0019,5.9,A,2143,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-09,6,A,6.2,A,1203,5.8,A,2357,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-10,5.4,A,5.8,A,0002,5.1,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-11,5.3,A,5.6,A,1339,4.9,A,0454,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-12,6.1,A,6.5,A,1530,5.4,A,0013,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-13,6.7,A,7.1,A,2039,6.3,A,0015,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-14,7.1,A,7.4,A,1717,6.9,A,0900,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-15,7.2,A,7.4,A,1619,6.9,A,0827,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-16,7.2,A,7.4,A,2017,6.8,A,0539,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-11-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-09,3.9,A,4.3,A,1917,3,A,0039,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-10,4.5,A,5,A,1651,3.6,A,0340,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-11,4.7,A,5,A,1448,4.4,A,2042,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-12,4.6,A,4.8,A,1106,4.4,A,2349,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-13,4.4,A,4.6,A,2351,4.2,A,0701,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-14,4.6,A,4.8,A,1411,4.3,A,2304,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-15,4.1,A,4.4,A,0121,3.7,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-16,3.3,A,3.7,A,0003,2.6,A,1552,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-17,2.4,A,3,A,0013,1.8,A,1631,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-18,2.7,A,3,A,1352,2.5,A,2338,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-19,2.4,A,2.8,A,1147,0.8,A,2326,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-20,2.4,A,3.4,A,2304,1,A,0000,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-21,3,A,3.4,A,0002,2.2,A,0615,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-22,3.5,A,3.6,A,2340,3.3,A,0013,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-23,3.9,A,4.2,A,1535,3.6,A,0048,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-24,4,A,4.2,A,0413,3.7,A,2154,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-25,3.7,A,3.8,A,0017,3.4,A,0758,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-26,3.8,A,4,A,2353,3.6,A,0756,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-27,3.4,A,4,A,0120,2.6,A,1317,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-28,3.6,A,3.8,A,1859,3.1,A,0731,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-29,3.7,A,3.9,A,1510,3.1,A,1225,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-30,2.7,A,3.5,A,0005,2.1,A,0643,NA
HT004,41,WAT105,2D,WATGSM01,1992-12-31,2.5,A,3,A,2335,1.3,A,0321,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-01,2.8,A,3,A,1130,2.3,A,1622,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-02,2.3,A,2.5,A,0008,2,A,0737,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-03,2.2,A,2.9,A,1159,0.8,A,2354,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-04,1.1,A,1.7,A,2338,0.3,A,0547,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-05,2,A,2.3,A,1450,1.6,A,0111,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-06,1.6,A,1.9,A,2147,1.3,A,0827,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-07,1.9,A,2.2,A,1423,1.2,A,0000,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-08,1.8,A,2.3,A,1621,0.8,A,0009,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-09,1.2,A,1.7,A,0008,0.7,A,2328,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-10,0.9,A,1.5,A,2257,0.5,A,0804,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-11,1.6,A,1.9,A,1618,1.3,A,0321,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-12,1.8,A,2,A,0600,1.4,A,1143,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-13,1.9,A,2.3,A,2001,1.5,A,0241,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-14,2.1,A,2.3,A,2232,1.8,A,1309,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-15,2.3,A,2.5,A,1450,2.1,A,0837,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-16,2.4,A,2.6,A,1148,1.9,A,1614,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-17,2.4,A,2.6,A,1632,2.3,A,2247,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-18,2.3,A,2.6,A,2237,2,A,1020,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-19,2.3,A,2.7,A,0457,1.7,A,1845,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-20,3.1,A,3.8,A,2349,2.5,A,0753,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-21,3.7,A,4,A,1333,3.3,A,0228,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-22,3.5,A,3.7,A,0054,3.3,A,2343,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-23,3.1,A,3.4,A,1431,2.7,A,1912,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-24,3.4,A,3.7,A,2332,3.1,A,0013,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-25,4.1,A,4.3,A,2217,3.5,A,0205,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-26,4.3,A,4.4,A,1532,4.1,A,1315,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-27,4.3,A,4.5,A,1527,3.9,A,1208,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-28,4.4,A,4.6,A,1420,4.2,A,0624,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-29,4.4,A,4.5,A,0407,4,A,0157,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-30,4.3,A,4.4,A,1538,4.1,A,0812,NA
HT004,41,WAT105,2D,WATGSM01,1993-01-31,4.2,A,4.4,A,1634,4.1,A,0859,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-01,4.2,A,4.3,A,1510,4,A,0708,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-02,4.3,A,4.5,A,1320,4.1,A,2314,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-03,4.3,A,4.5,A,1306,4,A,0146,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-04,4.3,A,4.5,A,1546,4.1,A,0817,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-05,4.5,A,4.7,A,1424,4.4,A,0144,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-06,4.5,A,4.7,A,1538,4.4,A,2355,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-07,4.5,A,4.7,A,1455,4.4,A,0649,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-08,4.6,A,4.7,A,1416,4.4,A,0140,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-09,4.5,A,4.8,A,1145,4.3,A,2347,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-10,4.5,A,4.7,A,1434,4.2,A,0830,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-11,4.5,A,4.6,A,1541,4.1,A,0328,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-12,4.4,A,4.6,A,1358,4.2,A,0804,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-13,4,A,4.3,A,0004,3.8,A,1035,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-14,3.8,A,4,A,0001,3.5,A,1027,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-15,2.6,A,3.8,A,0015,1.3,A,2349,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-16,0.8,A,1.4,A,0001,0.5,A,2355,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-17,1.1,A,1.7,A,1907,0.5,A,0000,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-18,2.2,A,2.8,A,2250,1.5,A,0014,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-19,2.9,A,3.3,A,1524,2.4,A,2347,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-20,2.2,A,2.5,A,0202,1.5,A,2220,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-21,0.7,A,1.8,A,0116,0,A,0641,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-22,1.9,A,2.5,A,2259,1.3,A,0109,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-23,2.4,A,2.9,A,1217,1.9,A,2359,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-24,1.9,A,2.2,A,1618,1.4,A,2354,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-25,1.4,A,1.9,A,1713,0.9,A,0752,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-26,1.6,A,2,A,1755,1.2,A,0834,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-27,1.8,A,2.3,A,2302,1.4,A,0758,NA
HT004,41,WAT105,2D,WATGSM01,1993-02-28,2.2,A,2.5,A,2326,1.9,A,0816,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-01,2.4,A,2.7,A,1202,1.9,A,1410,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-02,2.8,A,3.2,A,1311,2.4,A,0006,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-03,3.3,A,3.4,A,1612,3.2,A,1853,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-04,3.5,A,3.8,A,2347,3.2,A,0200,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-05,3.9,A,4.3,A,1520,3.6,A,0044,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-06,4.1,A,4.4,A,1529,3.9,A,0506,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-07,4.2,A,4.5,A,1456,4,A,0625,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-08,4.4,A,4.7,A,1310,4.1,A,0150,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-09,4.4,A,4.8,A,1405,4.2,A,0317,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-10,4.4,A,4.5,A,1456,4.2,A,2357,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-11,4.2,A,4.5,A,1629,4,A,0819,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-12,4.4,A,4.7,A,1336,4.1,A,0159,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-13,4.5,A,4.8,A,1418,4.3,A,0650,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-14,4.4,A,4.6,A,1023,4.2,A,2018,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-15,4.2,A,4.4,A,0216,3.8,A,1414,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-16,4.5,A,4.7,A,2314,4.1,A,0116,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-17,4.6,A,4.8,A,1617,4.4,A,2332,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-18,4.6,A,4.9,A,1112,4.3,A,0657,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-19,4.7,A,5.1,A,1359,4.4,A,0615,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-20,4.6,A,5,A,1436,4.4,A,2317,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-21,4.7,A,5.1,A,1431,4.2,A,0729,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-22,5,A,5.2,A,1332,4.7,A,0359,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-23,4.4,A,4.8,A,0000,4.2,A,2110,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-24,4.3,A,4.6,A,1634,4,A,2352,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-25,4.3,A,4.8,A,1721,3.7,A,0731,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-26,4.6,A,5.1,A,1605,4.1,A,0618,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-27,4.7,A,5.2,A,1656,4.2,A,0651,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-28,4.6,A,5.1,A,1702,4.1,A,0727,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-29,4.6,A,4.9,A,1618,4.2,A,0843,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-30,4.7,A,5.2,A,1636,4.3,A,0057,NA
HT004,41,WAT105,2D,WATGSM01,1993-03-31,5.1,A,5.7,A,1635,4.6,A,0049,NA
HT004,41,WAT105,2D,WATGSM01,1993-04-01,4.5,A,4.8,A,1517,4.1,A,0552,NA
