DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS601,1999-02-19,5.5,A,5.7,A,1324,4.8,A,0551,NA
HT004,41,WAT107,2D,WATGS601,1999-02-20,5.7,A,5.8,A,2006,5.5,A,0206,NA
HT004,41,WAT107,2D,WATGS601,1999-02-21,5.7,A,5.8,A,1428,4.8,A,0327,NA
HT004,41,WAT107,2D,WATGS601,1999-02-22,5.4,A,5.6,A,1507,4.7,A,0550,NA
HT004,41,WAT107,2D,WATGS601,1999-02-23,5.5,A,5.7,A,2353,4.6,A,0552,NA
HT004,41,WAT107,2D,WATGS601,1999-02-24,5.9,A,6,A,2022,5.7,A,0125,NA
HT004,41,WAT107,2D,WATGS601,1999-02-25,5.9,A,5.9,A,1022,4.7,A,0616,NA
HT004,41,WAT107,2D,WATGS601,1999-02-26,5.7,A,5.8,A,1605,4.8,A,1222,NA
HT004,41,WAT107,2D,WATGS601,1999-02-27,5.7,A,5.8,A,1529,3.9,A,0108,NA
HT004,41,WAT107,2D,WATGS601,1999-02-28,5.7,A,5.9,A,2319,4.6,A,0530,NA
HT004,41,WAT107,2D,WATGS601,1999-03-01,5.9,A,6.1,A,1210,4.5,A,1128,NA
HT004,41,WAT107,2D,WATGS601,1999-03-02,5.9,A,6,A,1352,5.7,A,1940,NA
HT004,41,WAT107,2D,WATGS601,1999-03-03,5.6,A,5.8,A,0103,5.4,A,2258,NA
HT004,41,WAT107,2D,WATGS601,1999-03-04,5.4,A,5.5,A,1143,5.1,A,1258,NA
HT004,41,WAT107,2D,WATGS601,1999-03-05,5.3,A,5.5,A,1646,5,A,0755,NA
HT004,41,WAT107,2D,WATGS601,1999-03-06,5.3,A,5.6,A,1439,5,A,0455,NA
HT004,41,WAT107,2D,WATGS601,1999-03-07,5.4,A,5.6,A,1210,5.3,A,2010,NA
HT004,41,WAT107,2D,WATGS601,1999-03-08,5.3,A,5.6,A,1244,5,A,1812,NA
HT004,41,WAT107,2D,WATGS601,1999-03-09,5.1,A,5.4,A,1218,4.9,A,1053,NA
HT004,41,WAT107,2D,WATGS601,1999-03-10,5.1,A,5.5,A,1203,4.8,A,0643,NA
HT004,41,WAT107,2D,WATGS601,1999-03-11,5,A,5.5,A,1205,4.6,A,0633,NA
HT004,41,WAT107,2D,WATGS601,1999-03-12,5.1,A,5.2,A,1319,4.6,A,1854,NA
HT004,41,WAT107,2D,WATGS601,1999-03-13,5.2,A,5.4,A,1405,5.1,A,0011,NA
HT004,41,WAT107,2D,WATGS601,1999-03-14,5.3,A,5.5,A,1157,4.8,A,0922,NA
HT004,41,WAT107,2D,WATGS601,1999-03-15,5.4,A,5.6,A,1125,5.1,A,0117,NA
HT004,41,WAT107,2D,WATGS601,1999-03-16,5.3,A,5.6,A,1202,5.1,A,0627,NA
HT004,41,WAT107,2D,WATGS601,1999-03-17,5.5,A,5.6,A,1418,5.3,A,0008,NA
HT004,41,WAT107,2D,WATGS601,1999-03-18,5.5,A,5.6,A,1257,5.4,A,0624,NA
HT004,41,WAT107,2D,WATGS601,1999-03-19,5.5,A,5.9,A,1211,5.3,A,2132,NA
HT004,41,WAT107,2D,WATGS601,1999-03-20,5.6,A,6,A,1126,5.4,A,0142,NA
HT004,41,WAT107,2D,WATGS601,1999-03-21,5.7,A,6,A,1208,4.9,A,0539,NA
HT004,41,WAT107,2D,WATGS601,1999-03-22,5.7,A,5.9,A,1536,5.6,A,0014,NA
HT004,41,WAT107,2D,WATGS601,1999-03-23,5.7,A,6,A,1208,5.5,A,0611,NA
HT004,41,WAT107,2D,WATGS601,1999-03-24,5.8,A,6,A,1151,5.2,A,1445,NA
HT004,41,WAT107,2D,WATGS601,1999-03-25,5.7,A,5.8,A,1451,5.4,A,1203,NA
HT004,41,WAT107,2D,WATGS601,1999-03-26,5.5,A,5.7,A,1158,4.8,A,0000,NA
HT004,41,WAT107,2D,WATGS601,1999-03-27,5.3,A,5.5,A,1614,3.5,A,1102,NA
HT004,41,WAT107,2D,WATGS601,1999-03-28,5.4,A,5.5,A,1425,5.1,A,0417,NA
HT004,41,WAT107,2D,WATGS601,1999-03-29,5.2,A,5.5,A,0030,4.2,A,0704,NA
HT004,41,WAT107,2D,WATGS601,1999-03-30,5.1,A,5.3,A,1704,3.7,A,0407,NA
HT004,41,WAT107,2D,WATGS601,1999-03-31,5.1,A,5.3,A,1449,4.8,A,1139,NA
HT004,41,WAT107,2D,WATGS601,1999-04-01,5.2,A,5.6,A,1210,4.9,A,0701,NA
HT004,41,WAT107,2D,WATGS601,1999-04-02,5.1,A,5.6,A,1207,4.8,A,0656,NA
HT004,41,WAT107,2D,WATGS601,1999-04-03,4.8,A,5,A,1732,4.3,A,0225,NA
HT004,41,WAT107,2D,WATGS601,1999-04-04,4.9,A,5,A,1450,4.6,A,0615,NA
HT004,41,WAT107,2D,WATGS601,1999-04-05,4.9,A,5.3,A,1316,4.5,A,0926,NA
HT004,41,WAT107,2D,WATGS601,1999-04-06,4.9,A,5.6,A,1156,4.4,A,0639,NA
HT004,41,WAT107,2D,WATGS601,1999-04-07,5,A,5.4,A,1212,4.7,A,1406,NA
HT004,41,WAT107,2D,WATGS601,1999-04-08,4.8,A,5.1,A,1224,3.5,A,1801,NA
HT004,41,WAT107,2D,WATGS601,1999-04-09,4.6,A,4.8,A,1709,3.9,A,1526,NA
HT004,41,WAT107,2D,WATGS601,1999-04-10,4.9,A,5.2,A,1510,4.5,A,0520,NA
HT004,41,WAT107,2D,WATGS601,1999-04-11,5.1,A,5.9,A,1204,4.6,A,1933,NA
HT004,41,WAT107,2D,WATGS601,1999-04-12,5.1,A,5.5,A,1138,4.9,A,0421,NA
HT004,41,WAT107,2D,WATGS601,1999-04-13,5.3,A,5.8,A,1222,4.4,A,1124,NA
HT004,41,WAT107,2D,WATGS601,1999-04-14,5.4,A,5.9,A,1225,5,A,0541,NA
HT004,41,WAT107,2D,WATGS601,1999-04-15,5.5,A,6.1,A,1203,5.3,A,0517,NA
HT004,41,WAT107,2D,WATGS601,1999-04-16,5.7,A,6.1,A,1146,5.4,A,0329,NA
HT004,41,WAT107,2D,WATGS601,1999-04-17,5.8,A,6.3,A,1206,5.6,A,0123,NA
HT004,41,WAT107,2D,WATGS601,1999-04-18,5.8,A,6,A,1520,5.7,A,0508,NA
HT004,41,WAT107,2D,WATGS601,1999-04-19,5.8,A,6,A,1137,5.7,A,0016,NA
HT004,41,WAT107,2D,WATGS601,1999-04-20,5.7,A,5.9,A,1427,5.5,A,2331,NA
HT004,41,WAT107,2D,WATGS601,1999-04-21,5.6,A,5.9,A,1514,5.5,A,2202,NA
HT004,41,WAT107,2D,WATGS601,1999-04-22,5.7,A,6,A,1449,5.3,A,0545,NA
HT004,41,WAT107,2D,WATGS601,1999-04-23,5.9,A,6.5,A,1233,5.5,A,0126,NA
HT004,41,WAT107,2D,WATGS601,1999-04-24,5.9,A,6.6,A,1206,5.5,A,0526,NA
HT004,41,WAT107,2D,WATGS601,1999-04-25,5.8,A,6,A,1040,5.6,A,2355,NA
HT004,41,WAT107,2D,WATGS601,1999-04-26,5.6,A,5.8,A,1345,5.4,A,2259,NA
HT004,41,WAT107,2D,WATGS601,1999-04-27,5.4,A,5.8,A,1224,5.1,A,1357,NA
HT004,41,WAT107,2D,WATGS601,1999-04-28,5.4,A,5.7,A,1320,5.2,A,0449,NA
HT004,41,WAT107,2D,WATGS601,1999-04-29,5.8,A,6.6,A,1232,5.2,A,0542,NA
HT004,41,WAT107,2D,WATGS601,1999-04-30,5.9,A,6.7,A,1228,5.3,A,0506,NA
HT004,41,WAT107,2D,WATGS601,1999-05-01,5.7,A,6,A,1201,5.2,A,2358,NA
HT004,41,WAT107,2D,WATGS601,1999-05-02,5.1,A,5.3,A,1520,4.7,A,0809,NA
HT004,41,WAT107,2D,WATGS601,1999-05-03,4.9,A,5.1,A,1634,4.4,A,0825,NA
HT004,41,WAT107,2D,WATGS601,1999-05-04,4.9,A,5.1,A,1635,4.3,A,0905,NA
HT004,41,WAT107,2D,WATGS601,1999-05-05,5.3,A,6,A,1229,4.9,A,0543,NA
HT004,41,WAT107,2D,WATGS601,1999-05-06,5.4,A,5.9,A,1126,5.1,A,2334,NA
HT004,41,WAT107,2D,WATGS601,1999-05-07,5.3,A,5.7,A,1325,5.1,A,0237,NA
HT004,41,WAT107,2D,WATGS601,1999-05-08,5.3,A,5.6,A,1115,4.8,A,1152,NA
HT004,41,WAT107,2D,WATGS601,1999-05-09,5.4,A,5.7,A,1401,5.2,A,0515,NA
HT004,41,WAT107,2D,WATGS601,1999-05-10,5.5,A,5.9,A,1445,5.2,A,0333,NA
HT004,41,WAT107,2D,WATGS601,1999-05-11,5.7,A,5.9,A,1204,5.5,A,0011,NA
HT004,41,WAT107,2D,WATGS601,1999-05-12,5.6,A,6,A,1211,5.4,A,2358,NA
HT004,41,WAT107,2D,WATGS601,1999-05-13,5.4,A,5.7,A,1240,5.2,A,0535,NA
HT004,41,WAT107,2D,WATGS601,1999-05-14,5.5,A,5.9,A,1418,5.1,A,0031,NA
HT004,41,WAT107,2D,WATGS601,1999-05-15,5.5,A,5.9,A,1218,5.2,A,2357,NA
HT004,41,WAT107,2D,WATGS601,1999-05-16,5.8,A,6.4,A,1216,5.2,A,0229,NA
HT004,41,WAT107,2D,WATGS601,1999-05-17,5.9,A,6,A,1344,5.7,A,0305,NA
HT004,41,WAT107,2D,WATGS601,1999-05-18,5.9,A,6.3,A,1234,5.7,A,0523,NA
HT004,41,WAT107,2D,WATGS601,1999-05-19,6.1,A,6.7,A,1225,5.6,A,0516,NA
HT004,41,WAT107,2D,WATGS601,1999-05-20,6.1,A,6.3,A,1325,5.9,A,2358,NA
HT004,41,WAT107,2D,WATGS601,1999-05-21,6.3,A,6.9,A,1258,5.8,A,0100,NA
HT004,41,WAT107,2D,WATGS601,1999-05-22,6.6,A,7.4,A,1229,6,A,0510,NA
HT004,41,WAT107,2D,WATGS601,1999-05-23,7,A,7.9,A,1231,6.4,A,0441,NA
HT004,41,WAT107,2D,WATGS601,1999-05-24,7.2,A,8.2,A,1230,6.7,A,0504,NA
HT004,41,WAT107,2D,WATGS601,1999-05-25,7,A,7.6,A,1402,6.4,A,2357,NA
HT004,41,WAT107,2D,WATGS601,1999-05-26,6.9,A,7.9,A,1238,6.1,A,0526,NA
HT004,41,WAT107,2D,WATGS601,1999-05-27,7.3,A,8.2,A,1238,6.7,A,0513,NA
HT004,41,WAT107,2D,WATGS601,1999-05-28,7.2,A,8.1,A,1246,6.6,A,0532,NA
HT004,41,WAT107,2D,WATGS601,1999-05-29,7.1,A,8,A,1237,6.6,A,2358,NA
HT004,41,WAT107,2D,WATGS601,1999-05-30,6.9,A,7.9,A,1241,6.1,A,0536,NA
HT004,41,WAT107,2D,WATGS601,1999-05-31,7.1,A,7.9,A,1324,6.3,A,0522,NA
HT004,41,WAT107,2D,WATGS601,1999-06-01,6.9,A,7.3,A,1121,6.2,A,2354,NA
HT004,41,WAT107,2D,WATGS601,1999-06-02,6.2,A,6.7,A,1518,5.8,A,0358,NA
HT004,41,WAT107,2D,WATGS601,1999-06-03,6.5,A,7.2,A,1528,5.8,A,0413,NA
HT004,41,WAT107,2D,WATGS601,1999-06-04,6.8,A,7.1,A,1404,6.5,A,0536,NA
HT004,41,WAT107,2D,WATGS601,1999-06-05,6.9,A,7.5,A,1411,6.2,A,2345,NA
HT004,41,WAT107,2D,WATGS601,1999-06-06,6.2,A,6.7,A,1224,5.9,A,0649,NA
HT004,41,WAT107,2D,WATGS601,1999-06-07,6.1,A,6.8,A,1325,5.8,A,0530,NA
HT004,41,WAT107,2D,WATGS601,1999-06-08,6.2,A,6.7,A,1450,5.8,A,0606,NA
HT004,41,WAT107,2D,WATGS601,1999-06-09,6.3,A,7.2,A,1247,5.5,A,0524,NA
HT004,41,WAT107,2D,WATGS601,1999-06-10,6.8,A,8,A,1307,5.8,A,0527,NA
HT004,41,WAT107,2D,WATGS601,1999-06-11,7.5,A,8.5,A,1426,6.4,A,0452,NA
HT004,41,WAT107,2D,WATGS601,1999-06-12,8.1,A,9.1,A,1229,7.3,A,0525,NA
HT004,41,WAT107,2D,WATGS601,1999-06-13,8.6,A,9.7,A,1410,7.7,A,0609,NA
HT004,41,WAT107,2D,WATGS601,1999-06-14,8.9,A,10.2,A,1413,7.9,A,0601,NA
HT004,41,WAT107,2D,WATGS601,1999-06-15,8.5,A,9.1,A,1320,8.2,A,2355,NA
HT004,41,WAT107,2D,WATGS601,1999-06-16,8.6,A,9.6,A,1356,8,A,0633,NA
HT004,41,WAT107,2D,WATGS601,1999-06-17,8.5,A,9.6,A,1410,7.7,A,0520,NA
HT004,41,WAT107,2D,WATGS601,1999-06-18,8.4,A,9.1,A,1423,8,A,0814,NA
HT004,41,WAT107,2D,WATGS601,1999-06-19,8.5,A,9.5,A,1416,7.9,A,0525,NA
HT004,41,WAT107,2D,WATGS601,1999-06-20,8.2,A,8.8,A,1430,7.7,A,0525,NA
HT004,41,WAT107,2D,WATGS601,1999-06-21,8.2,A,8.6,A,1246,7.8,A,0538,NA
HT004,41,WAT107,2D,WATGS601,1999-06-22,8.6,A,9.6,A,1428,7.9,A,0559,NA
HT004,41,WAT107,2D,WATGS601,1999-06-23,9,A,10.3,A,1424,7.9,A,0556,NA
HT004,41,WAT107,2D,WATGS601,1999-06-24,8.5,A,9.1,A,0008,7.6,A,2358,NA
HT004,41,WAT107,2D,WATGS601,1999-06-25,7.7,A,8.2,A,1242,7.3,A,0556,NA
HT004,41,WAT107,2D,WATGS601,1999-06-26,7.7,A,8.1,A,1540,7.3,A,0551,NA
HT004,41,WAT107,2D,WATGS601,1999-06-27,8,A,9.1,A,1424,7.2,A,0523,NA
HT004,41,WAT107,2D,WATGS601,1999-06-28,8.4,A,9.2,A,1657,7.5,A,0524,NA
HT004,41,WAT107,2D,WATGS601,1999-06-29,9,A,10.1,A,1443,8,A,0625,NA
HT004,41,WAT107,2D,WATGS601,1999-06-30,9.2,A,9.9,A,1349,8.7,A,0725,NA
HT004,41,WAT107,2D,WATGS601,1999-07-01,8.7,A,9.3,A,1422,8,A,2359,NA
HT004,41,WAT107,2D,WATGS601,1999-07-02,7.7,A,8.1,A,0001,7.4,A,0809,NA
HT004,41,WAT107,2D,WATGS601,1999-07-03,7.6,A,8.2,A,1438,7.1,A,0520,NA
HT004,41,WAT107,2D,WATGS601,1999-07-04,7.8,A,8.3,A,1636,7.4,A,0547,NA
HT004,41,WAT107,2D,WATGS601,1999-07-05,8.6,A,10,A,1457,7.1,A,0556,NA
HT004,41,WAT107,2D,WATGS601,1999-07-06,9.2,A,10.3,A,1420,8.4,A,0656,NA
HT004,41,WAT107,2D,WATGS601,1999-07-07,8.6,A,9.1,A,1639,8.1,A,0816,NA
HT004,41,WAT107,2D,WATGS601,1999-07-08,9,A,10.3,A,1603,7.6,A,0600,NA
HT004,41,WAT107,2D,WATGS601,1999-07-09,9.9,A,11.3,A,1652,8.6,A,0555,NA
HT004,41,WAT107,2D,WATGS601,1999-07-10,10.6,A,11.9,A,1508,9.6,A,0626,NA
HT004,41,WAT107,2D,WATGS601,1999-07-11,10.9,A,12.1,A,1556,9.8,A,0656,NA
HT004,41,WAT107,2D,WATGS601,1999-07-12,11.1,A,12.3,A,1557,9.9,A,0714,NA
HT004,41,WAT107,2D,WATGS601,1999-07-13,11,A,12.1,A,1458,10.1,A,0728,NA
HT004,41,WAT107,2D,WATGS601,1999-07-14,9.8,A,10.5,A,1502,9,A,0703,NA
HT004,41,WAT107,2D,WATGS601,1999-07-15,9.4,A,10.6,A,1625,8.2,A,0614,NA
HT004,41,WAT107,2D,WATGS601,1999-07-16,9.7,A,10.6,A,1449,9,A,2359,NA
HT004,41,WAT107,2D,WATGS601,1999-07-17,8.9,A,9.4,A,1617,8.4,A,0622,NA
HT004,41,WAT107,2D,WATGS601,1999-07-18,9.3,A,10.7,A,1657,8,A,0547,NA
HT004,41,WAT107,2D,WATGS601,1999-07-19,10.5,A,11.7,A,1556,9.4,A,0618,NA
HT004,41,WAT107,2D,WATGS601,1999-07-20,10.4,A,11.1,A,1432,9.7,A,0654,NA
HT004,41,WAT107,2D,WATGS601,1999-07-21,10.5,A,11.4,A,1626,9.8,A,0823,NA
HT004,41,WAT107,2D,WATGS601,1999-07-22,10.7,A,11.8,A,1640,9.8,A,0653,NA
HT004,41,WAT107,2D,WATGS601,1999-07-23,10.8,A,12,A,1545,9.7,A,0627,NA
HT004,41,WAT107,2D,WATGS601,1999-07-24,10.3,A,10.9,A,1528,9.8,A,0813,NA
HT004,41,WAT107,2D,WATGS601,1999-07-25,10.1,A,11.3,A,1728,8.9,A,0655,NA
HT004,41,WAT107,2D,WATGS601,1999-07-26,11.1,A,12.3,A,1715,9.9,A,0629,NA
HT004,41,WAT107,2D,WATGS601,1999-07-27,11.6,A,12.8,A,1622,10.6,A,0727,NA
HT004,41,WAT107,2D,WATGS601,1999-07-28,11.9,A,12.9,A,1709,11,A,0709,NA
HT004,41,WAT107,2D,WATGS601,1999-07-29,11.8,A,12.7,A,1554,11.1,A,0750,NA
HT004,41,WAT107,2D,WATGS601,1999-07-30,11.5,A,12.4,A,1618,10.6,A,0726,NA
HT004,41,WAT107,2D,WATGS601,1999-07-31,11.4,A,12.3,A,1720,10.5,A,0656,NA
HT004,41,WAT107,2D,WATGS601,1999-08-01,11.6,A,12.5,A,1718,10.7,A,0659,NA
HT004,41,WAT107,2D,WATGS601,1999-08-02,11.7,A,12.9,A,1527,10.8,A,0723,NA
HT004,41,WAT107,2D,WATGS601,1999-08-03,12.1,A,13.1,A,1806,11.1,A,0721,NA
HT004,41,WAT107,2D,WATGS601,1999-08-04,12.3,A,13.3,A,1815,11.5,A,0750,NA
HT004,41,WAT107,2D,WATGS601,1999-08-05,11.8,A,12.3,A,1619,11.3,A,2357,NA
HT004,41,WAT107,2D,WATGS601,1999-08-06,11.2,A,11.4,A,1614,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS601,1999-08-07,10.7,A,11,A,0017,10.3,A,2354,NA
HT004,41,WAT107,2D,WATGS601,1999-08-08,10.7,A,11.5,A,1703,10.1,A,0638,NA
HT004,41,WAT107,2D,WATGS601,1999-08-09,11.5,A,12.6,A,1718,10.6,A,0728,NA
HT004,41,WAT107,2D,WATGS601,1999-08-10,12.3,A,13.2,A,1644,11.5,A,0732,NA
HT004,41,WAT107,2D,WATGS601,1999-08-11,11.8,A,12.3,A,1451,11.3,A,2358,NA
HT004,41,WAT107,2D,WATGS601,1999-08-12,11.3,A,11.9,A,1630,10.8,A,0749,NA
HT004,41,WAT107,2D,WATGS601,1999-08-13,10.7,A,10.9,A,0000,10.3,A,2347,NA
HT004,41,WAT107,2D,WATGS601,1999-08-14,10.1,A,10.4,A,1744,9.9,A,0749,NA
HT004,41,WAT107,2D,WATGS601,1999-08-15,10.3,A,11.2,A,1833,9.6,A,0757,NA
HT004,41,WAT107,2D,WATGS601,1999-08-16,11.2,A,12.5,A,1830,10.1,A,0715,NA
HT004,41,WAT107,2D,WATGS601,1999-08-17,12.3,A,13.5,A,1741,11.3,A,0726,NA
HT004,41,WAT107,2D,WATGS601,1999-08-18,12.5,A,13.2,A,1712,11.9,A,0816,NA
HT004,41,WAT107,2D,WATGS601,1999-08-19,12.5,A,13.2,A,1701,11.9,A,0907,NA
HT004,41,WAT107,2D,WATGS601,1999-08-20,12.4,A,13.2,A,1728,11.7,A,0741,NA
HT004,41,WAT107,2D,WATGS601,1999-08-21,12.4,A,13,A,1741,11.9,A,0835,NA
HT004,41,WAT107,2D,WATGS601,1999-08-22,12.4,A,13.7,A,1829,11.3,A,0742,NA
HT004,41,WAT107,2D,WATGS601,1999-08-23,13,A,13.7,A,1844,12.3,A,0643,NA
HT004,41,WAT107,2D,WATGS601,1999-08-24,13.3,A,14,A,1906,12.6,A,0731,NA
HT004,41,WAT107,2D,WATGS601,1999-08-25,13.2,A,14.1,A,1849,12.5,A,0817,NA
HT004,41,WAT107,2D,WATGS601,1999-08-26,13.7,A,14.8,A,1843,12.8,A,0800,NA
HT004,41,WAT107,2D,WATGS601,1999-08-27,14.1,A,14.8,A,1750,13.4,A,0710,NA
HT004,41,WAT107,2D,WATGS601,1999-08-28,14,A,14.6,A,1816,13.3,A,0807,NA
HT004,41,WAT107,2D,WATGS601,1999-08-29,12.9,A,13.9,A,0004,12.2,A,2354,NA
HT004,41,WAT107,2D,WATGS601,1999-08-30,10.6,A,12.2,A,0001,9.5,A,2350,NA
HT004,41,WAT107,2D,WATGS601,1999-08-31,9.5,A,10,A,1738,9.2,A,0731,NA
HT004,41,WAT107,2D,WATGS601,1999-09-01,9.2,A,10.2,A,1902,8.3,A,0735,NA
HT004,41,WAT107,2D,WATGS601,1999-09-02,9.4,A,10.3,A,1836,8.4,A,0806,NA
HT004,41,WAT107,2D,WATGS601,1999-09-03,9.3,A,10.3,A,1914,8.3,A,0820,NA
HT004,41,WAT107,2D,WATGS601,1999-09-04,10,A,10.8,A,1842,9,A,0657,NA
HT004,41,WAT107,2D,WATGS601,1999-09-05,10.6,A,11.3,A,1807,9.9,A,0707,NA
HT004,41,WAT107,2D,WATGS601,1999-09-06,10.3,A,10.9,A,0004,9.7,A,2355,NA
HT004,41,WAT107,2D,WATGS601,1999-09-07,9.5,A,10.5,A,2047,8.4,A,0828,NA
HT004,41,WAT107,2D,WATGS601,1999-09-08,10.7,A,11.9,A,1946,9.7,A,0719,NA
HT004,41,WAT107,2D,WATGS601,1999-09-09,11.1,A,11.6,A,0003,10.6,A,0822,NA
HT004,41,WAT107,2D,WATGS601,1999-09-10,10.3,A,10.9,A,0000,9.6,A,0837,NA
HT004,41,WAT107,2D,WATGS601,1999-09-11,10.2,A,10.9,A,1948,9.5,A,0753,NA
HT004,41,WAT107,2D,WATGS601,1999-09-12,10.6,A,11.4,A,2012,10,A,0755,NA
HT004,41,WAT107,2D,WATGS601,1999-09-13,11.3,A,12.3,A,1944,10.5,A,0723,NA
HT004,41,WAT107,2D,WATGS601,1999-09-14,11.7,A,12.4,A,1848,11,A,0817,NA
HT004,41,WAT107,2D,WATGS601,1999-09-15,11.6,A,12.1,A,2000,11,A,0928,NA
HT004,41,WAT107,2D,WATGS601,1999-09-16,11.3,A,11.8,A,0001,10.9,A,0919,NA
HT004,41,WAT107,2D,WATGS601,1999-09-17,10.8,A,11.5,A,2036,10.1,A,0825,NA
HT004,41,WAT107,2D,WATGS601,1999-09-18,11.4,A,12.1,A,1957,10.6,A,0709,NA
HT004,41,WAT107,2D,WATGS601,1999-09-19,11.7,A,12.3,A,2024,11,A,0806,NA
HT004,41,WAT107,2D,WATGS601,1999-09-20,11.7,A,12.2,A,2017,11.1,A,0831,NA
HT004,41,WAT107,2D,WATGS601,1999-09-21,11.9,A,12.5,A,1912,11.3,A,0830,NA
HT004,41,WAT107,2D,WATGS601,1999-09-22,12.2,A,12.7,A,2035,11.6,A,0822,NA
HT004,41,WAT107,2D,WATGS601,1999-09-23,12.1,A,12.5,A,0000,11.7,A,0907,NA
HT004,41,WAT107,2D,WATGS601,1999-09-24,11.2,A,12,A,0015,10.9,A,0848,NA
HT004,41,WAT107,2D,WATGS601,1999-09-25,10.2,A,11,A,0001,9,A,2358,NA
HT004,41,WAT107,2D,WATGS601,1999-09-26,7.9,A,9,A,0002,7.3,A,2359,NA
HT004,41,WAT107,2D,WATGS601,1999-09-27,6.6,A,7.3,A,0000,5.9,A,0827,NA
HT004,41,WAT107,2D,WATGS601,1999-09-28,7.2,A,8.1,A,2311,6.5,A,0742,NA
HT004,41,WAT107,2D,WATGS601,1999-09-29,8.3,A,9.3,A,2333,7.6,A,0730,NA
HT004,41,WAT107,2D,WATGS601,1999-09-30,9.2,A,9.6,A,1755,8.9,A,0819,NA
HT004,41,WAT107,2D,WATGS601,1999-10-01,8.5,A,9.1,A,0000,7.8,A,0809,NA
HT004,41,WAT107,2D,WATGS601,1999-10-02,8.5,A,8.9,A,1816,7.9,A,0753,NA
HT004,41,WAT107,2D,WATGS601,1999-10-03,8.6,A,9.2,A,2141,7.9,A,0824,NA
HT004,41,WAT107,2D,WATGS601,1999-10-04,9.1,A,9.4,A,1717,8.7,A,0739,NA
HT004,41,WAT107,2D,WATGS601,1999-10-05,9.1,A,9.3,A,0003,8.9,A,0705,NA
HT004,41,WAT107,2D,WATGS601,1999-10-06,8.9,A,9.2,A,0001,8.7,A,1036,NA
HT004,41,WAT107,2D,WATGS601,1999-10-07,8.9,A,9.2,A,1909,8.7,A,0647,NA
HT004,41,WAT107,2D,WATGS601,1999-10-08,9.1,A,9.5,A,2053,8.8,A,0722,NA
HT004,41,WAT107,2D,WATGS601,1999-10-09,8.8,A,9.4,A,0001,8.1,A,2358,NA
HT004,41,WAT107,2D,WATGS601,1999-10-10,8,A,8.8,A,2215,7.3,A,0808,NA
HT004,41,WAT107,2D,WATGS601,1999-10-11,8.8,A,9.2,A,1813,8.4,A,0735,NA
HT004,41,WAT107,2D,WATGS601,1999-10-12,8.8,A,9.2,A,1753,8.3,A,0812,NA
HT004,41,WAT107,2D,WATGS601,1999-10-13,9.1,A,9.6,A,2342,8.6,A,0740,NA
HT004,41,WAT107,2D,WATGS601,1999-10-14,8.9,A,9.6,A,0011,7.3,A,2359,NA
HT004,41,WAT107,2D,WATGS601,1999-10-15,6,A,7.3,A,0000,5.6,A,0848,NA
HT004,41,WAT107,2D,WATGS601,1999-10-16,5.6,A,6,A,1721,5.1,A,0801,NA
HT004,41,WAT107,2D,WATGS601,1999-10-17,6.2,A,7,A,2234,5.4,A,0653,NA
HT004,41,WAT107,2D,WATGS601,1999-10-18,7.1,A,7.6,A,2322,6.7,A,0734,NA
HT004,41,WAT107,2D,WATGS601,1999-10-19,7.8,A,8.4,A,2103,7.2,A,0728,NA
HT004,41,WAT107,2D,WATGS601,1999-10-20,8.4,A,8.8,A,1700,8,A,0735,NA
HT004,41,WAT107,2D,WATGS601,1999-10-21,8.7,A,9.1,A,1713,8.2,A,0746,NA
HT004,41,WAT107,2D,WATGS601,1999-10-22,9,A,9.3,A,1737,8.6,A,0738,NA
HT004,41,WAT107,2D,WATGS601,1999-10-23,8.7,A,9.1,A,0004,8.4,A,2022,NA
HT004,41,WAT107,2D,WATGS601,1999-10-24,8.6,A,8.8,A,2020,8.4,A,0721,NA
HT004,41,WAT107,2D,WATGS601,1999-10-25,8.9,A,9.3,A,2302,8.5,A,0134,NA
HT004,41,WAT107,2D,WATGS601,1999-10-26,7.7,A,9.3,A,0041,6,A,2357,NA
HT004,41,WAT107,2D,WATGS601,1999-10-27,6.8,A,7.9,A,1830,5.7,A,0534,NA
HT004,41,WAT107,2D,WATGS601,1999-10-28,7.6,A,7.8,A,1230,7.3,A,2351,NA
HT004,41,WAT107,2D,WATGS601,1999-10-29,7,A,7.3,A,0004,6.6,A,2352,NA
HT004,41,WAT107,2D,WATGS601,1999-10-30,6.7,A,7.3,A,1917,6.2,A,0654,NA
HT004,41,WAT107,2D,WATGS601,1999-10-31,6.7,A,7.2,A,0444,5.6,A,2350,NA
HT004,41,WAT107,2D,WATGS601,1999-11-01,5.5,A,5.9,A,1723,5.2,A,0855,NA
HT004,41,WAT107,2D,WATGS601,1999-11-02,5.7,A,6.5,A,2051,5,A,0728,NA
HT004,41,WAT107,2D,WATGS601,1999-11-03,6.4,A,7.1,A,2349,5.9,A,0740,NA
