DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS001,2004-09-23,11.8,A,13.1,A,1426,10.5,A,0750,NA
HT004,41,WAT107,2D,WATGS001,2004-09-24,12.3,A,13.9,A,1425,11.1,A,0749,NA
HT004,41,WAT107,2D,WATGS001,2004-09-25,12.7,A,14.1,A,1423,11.7,A,0804,NA
HT004,41,WAT107,2D,WATGS001,2004-09-26,13.5,A,14.9,A,1422,12.9,A,0718,NA
HT004,41,WAT107,2D,WATGS001,2004-09-27,13.3,A,13.9,A,1549,12.6,A,0816,NA
HT004,41,WAT107,2D,WATGS001,2004-09-28,12.9,A,14.6,A,1425,11.9,A,0818,NA
HT004,41,WAT107,2D,WATGS001,2004-09-29,13.4,A,15.1,A,1422,12.9,A,2354,NA
HT004,41,WAT107,2D,WATGS001,2004-09-30,12.8,A,14.2,A,1427,12.2,A,1019,NA
HT004,41,WAT107,2D,WATGS001,2004-10-01,12.1,A,14,A,1426,11,A,0814,NA
HT004,41,WAT107,2D,WATGS001,2004-10-02,12,A,14.1,A,1426,10.9,A,0811,NA
HT004,41,WAT107,2D,WATGS001,2004-10-03,11.9,A,14,A,1426,10.8,A,0804,NA
HT004,41,WAT107,2D,WATGS001,2004-10-04,11.7,A,13.8,A,1430,10.6,A,0820,NA
HT004,41,WAT107,2D,WATGS001,2004-10-05,11.7,A,13.7,A,1425,10.7,A,0826,NA
HT004,41,WAT107,2D,WATGS001,2004-10-06,12.8,A,13.5,A,1546,12.1,A,0413,NA
HT004,41,WAT107,2D,WATGS001,2004-10-07,13.1,A,14.6,A,1431,12.7,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2004-10-08,12.6,A,13.9,A,1424,11.7,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2004-10-09,11.6,A,12.5,A,1357,10.9,A,0642,NA
HT004,41,WAT107,2D,WATGS001,2004-10-10,11.1,A,12.3,A,1424,10.5,A,0954,NA
HT004,41,WAT107,2D,WATGS001,2004-10-11,10.3,A,11.8,A,1426,9.2,A,0813,NA
HT004,41,WAT107,2D,WATGS001,2004-10-12,10.8,A,12.5,A,1422,9.8,A,0744,NA
HT004,41,WAT107,2D,WATGS001,2004-10-13,11.2,A,13,A,1422,10.4,A,0827,NA
HT004,41,WAT107,2D,WATGS001,2004-10-14,10.9,A,12.7,A,1421,9.9,A,0831,NA
HT004,41,WAT107,2D,WATGS001,2004-10-15,11,A,12,A,1438,10.2,A,0657,NA
HT004,41,WAT107,2D,WATGS001,2004-10-16,11,A,12.5,A,1423,10.3,A,0513,NA
HT004,41,WAT107,2D,WATGS001,2004-10-17,10.8,A,11.4,A,0057,10.1,A,2101,NA
HT004,41,WAT107,2D,WATGS001,2004-10-18,10.5,A,10.9,A,1352,10.1,A,2343,NA
HT004,41,WAT107,2D,WATGS001,2004-10-19,10.6,A,11.7,A,1523,10,A,0128,NA
HT004,41,WAT107,2D,WATGS001,2004-10-20,10.6,A,11.2,A,1458,10.1,A,0723,NA
HT004,41,WAT107,2D,WATGS001,2004-10-21,10.4,A,10.9,A,1254,9.8,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2004-10-22,10.3,A,10.9,A,1957,9.6,A,0645,NA
HT004,41,WAT107,2D,WATGS001,2004-10-23,10.1,A,10.8,A,0000,9.4,A,2333,NA
HT004,41,WAT107,2D,WATGS001,2004-10-24,9.3,A,10.2,A,1457,8.2,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2004-10-25,8.6,A,9.5,A,1520,7.9,A,0707,NA
HT004,41,WAT107,2D,WATGS001,2004-10-26,9.1,A,9.8,A,1416,8.6,A,0754,NA
HT004,41,WAT107,2D,WATGS001,2004-10-27,9,A,9.9,A,1538,8.4,A,0718,NA
HT004,41,WAT107,2D,WATGS001,2004-10-28,9.2,A,9.7,A,1406,8.9,A,0724,NA
HT004,41,WAT107,2D,WATGS001,2004-10-29,9.1,A,10,A,1429,8.8,A,2349,NA
HT004,41,WAT107,2D,WATGS001,2004-10-30,8.7,A,9.1,A,1208,8.3,A,2325,NA
HT004,41,WAT107,2D,WATGS001,2004-10-31,8.3,A,9.2,A,1305,7,A,2355,NA
HT004,41,WAT107,2D,WATGS001,2004-11-01,8,A,9.3,A,0000,6.8,A,0302,NA
HT004,41,WAT107,2D,WATGS001,2004-11-02,9.7,A,10.2,A,1741,9.3,A,0007,NA
HT004,41,WAT107,2D,WATGS001,2004-11-03,9,A,9.9,A,1502,7.6,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2004-11-04,7.8,A,9,A,1559,7.1,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2004-11-05,7.3,A,8.6,A,1621,6.2,A,0812,NA
HT004,41,WAT107,2D,WATGS001,2004-11-06,7,A,8.1,A,1600,5.9,A,0817,NA
HT004,41,WAT107,2D,WATGS001,2004-11-07,7.6,A,8.6,A,1557,6.7,A,0726,NA
HT004,41,WAT107,2D,WATGS001,2004-11-08,7.5,A,8.4,A,1653,6.6,A,0841,NA
HT004,41,WAT107,2D,WATGS001,2004-11-09,8.4,A,9.2,A,1537,7.7,A,0022,NA
HT004,41,WAT107,2D,WATGS001,2004-11-10,8.8,A,9.6,A,1527,8.1,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2004-11-11,7.9,A,8.7,A,1552,7.2,A,0822,NA
HT004,41,WAT107,2D,WATGS001,2004-11-12,7.6,A,8.3,A,1929,6.5,A,0759,NA
HT004,41,WAT107,2D,WATGS001,2004-11-13,8.3,A,8.9,A,1455,7.8,A,0000,NA
HT004,41,WAT107,2D,WATGS001,2004-11-14,7.6,A,8.5,A,1558,6.7,A,0742,NA
HT004,41,WAT107,2D,WATGS001,2004-11-15,8,A,8.6,A,1635,7.1,A,0406,NA
HT004,41,WAT107,2D,WATGS001,2004-11-16,8.8,A,9.5,A,1453,8.3,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2004-11-17,7.9,A,8.4,A,0002,7,A,0000,NA
HT004,41,WAT107,2D,WATGS001,2004-11-18,7.4,A,8.1,A,1403,6.7,A,0515,NA
HT004,41,WAT107,2D,WATGS001,2004-11-19,6.9,A,7.8,A,1355,5.4,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2004-11-20,4.7,A,5.4,A,0000,4.2,A,0932,NA
HT004,41,WAT107,2D,WATGS001,2004-11-21,4,A,4.6,A,1631,3.5,A,0925,NA
HT004,41,WAT107,2D,WATGS001,2004-11-22,4.9,A,6,A,1624,3.9,A,0118,NA
HT004,41,WAT107,2D,WATGS001,2004-11-23,6.4,A,7.1,A,2356,5.5,A,0121,NA
HT004,41,WAT107,2D,WATGS001,2004-11-24,8.1,A,9,A,1421,7.1,A,0009,NA
HT004,41,WAT107,2D,WATGS001,2004-11-25,8.8,A,9.6,A,1236,8.2,A,0443,NA
HT004,41,WAT107,2D,WATGS001,2004-11-26,8.1,A,8.5,A,1319,7.5,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2004-11-27,7.2,A,7.7,A,1405,6.6,A,2351,NA
HT004,41,WAT107,2D,WATGS001,2004-11-28,6,A,6.7,A,0002,4.8,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2004-11-29,4.6,A,5.1,A,1535,4,A,0814,NA
HT004,41,WAT107,2D,WATGS001,2004-11-30,5.1,A,5.8,A,1518,3.9,A,0252,NA
HT004,41,WAT107,2D,WATGS001,2004-12-01,6.5,A,7.4,A,1354,5.8,A,0000,NA
HT004,41,WAT107,2D,WATGS001,2004-12-02,5.5,A,6.1,A,1521,5,A,0904,NA
HT004,41,WAT107,2D,WATGS001,2004-12-03,5.7,A,6.6,A,1436,5.2,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2004-12-04,5.5,A,6.3,A,1538,4.8,A,0744,NA
HT004,41,WAT107,2D,WATGS001,2004-12-05,5.9,A,6.4,A,1339,5.6,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2004-12-06,4.2,A,5.6,A,0000,3.3,A,1839,NA
HT004,41,WAT107,2D,WATGS001,2004-12-07,6.4,A,7,A,2114,5.1,A,0000,NA
HT004,41,WAT107,2D,WATGS001,2004-12-08,8.2,A,8.9,A,1833,6.8,A,0109,NA
HT004,41,WAT107,2D,WATGS001,2004-12-09,8.9,A,9.1,A,2359,8.6,A,0022,NA
HT004,41,WAT107,2D,WATGS001,2004-12-10,9.3,A,9.5,A,1443,9.1,A,0003,NA
HT004,41,WAT107,2D,WATGS001,2004-12-11,9.3,A,9.6,A,1324,9,A,2354,NA
HT004,41,WAT107,2D,WATGS001,2004-12-12,8.6,A,9.1,A,1331,8.1,A,2321,NA
HT004,41,WAT107,2D,WATGS001,2004-12-13,8.6,A,9.3,A,1403,8,A,0356,NA
HT004,41,WAT107,2D,WATGS001,2004-12-14,9,A,9.4,A,1119,8.7,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2004-12-15,8.1,A,8.7,A,0007,7.4,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2004-12-16,7.4,A,8.3,A,1450,6.8,A,0808,NA
HT004,41,WAT107,2D,WATGS001,2004-12-17,7.9,A,8.8,A,1511,7.4,A,0516,NA
HT004,41,WAT107,2D,WATGS001,2004-12-18,7.8,A,8.6,A,1503,7.1,A,0756,NA
HT004,41,WAT107,2D,WATGS001,2004-12-19,7.7,A,8.6,A,1459,6.9,A,0918,NA
HT004,41,WAT107,2D,WATGS001,2004-12-20,6.8,A,7.8,A,1437,5.6,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2004-12-21,5.7,A,6.4,A,1441,4.9,A,0749,NA
HT004,41,WAT107,2D,WATGS001,2004-12-22,6.7,A,7.6,A,1408,5.8,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2004-12-23,5.3,A,5.9,A,1551,4.8,A,0857,NA
HT004,41,WAT107,2D,WATGS001,2004-12-24,4.9,A,5.6,A,1616,4.3,A,0818,NA
HT004,41,WAT107,2D,WATGS001,2004-12-25,5.5,A,6.5,A,1438,4.5,A,0816,NA
HT004,41,WAT107,2D,WATGS001,2004-12-26,5.8,A,6.3,A,1425,4.8,A,0357,NA
HT004,41,WAT107,2D,WATGS001,2004-12-27,6.1,A,7.1,A,1348,5.3,A,0751,NA
HT004,41,WAT107,2D,WATGS001,2004-12-28,6.2,A,7.2,A,1521,5.4,A,0641,NA
HT004,41,WAT107,2D,WATGS001,2004-12-29,6.4,A,6.9,A,1309,5.8,A,2334,NA
HT004,41,WAT107,2D,WATGS001,2004-12-30,6.1,A,6.9,A,1318,5.2,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2004-12-31,5.6,A,6,A,1407,5.1,A,0913,NA
HT004,41,WAT107,2D,WATGS001,2005-01-01,5.8,A,6.5,A,1215,5.4,A,2133,NA
HT004,41,WAT107,2D,WATGS001,2005-01-02,5.3,A,5.8,A,1553,4.8,A,2355,NA
HT004,41,WAT107,2D,WATGS001,2005-01-03,4.5,A,5,A,1606,4.1,A,0848,NA
HT004,41,WAT107,2D,WATGS001,2005-01-04,3.9,A,4.4,A,1522,3.2,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2005-01-05,3.3,A,4.1,A,1543,2.3,A,0814,NA
HT004,41,WAT107,2D,WATGS001,2005-01-06,4.3,A,4.8,A,1327,3.7,A,0909,NA
HT004,41,WAT107,2D,WATGS001,2005-01-07,4.5,A,5,A,1335,3.3,A,1707,NA
HT004,41,WAT107,2D,WATGS001,2005-01-08,4.2,A,4.9,A,1255,2.1,A,2320,NA
HT004,41,WAT107,2D,WATGS001,2005-01-09,3.8,A,4.3,A,2357,2.7,A,0127,NA
HT004,41,WAT107,2D,WATGS001,2005-01-10,4.3,A,4.8,A,1456,3.9,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2005-01-11,3.8,A,4.2,A,2358,3.2,A,0928,NA
HT004,41,WAT107,2D,WATGS001,2005-01-12,4.3,A,4.8,A,2359,3.6,A,0538,NA
HT004,41,WAT107,2D,WATGS001,2005-01-13,5.2,A,5.9,A,1433,4.7,A,0025,NA
HT004,41,WAT107,2D,WATGS001,2005-01-14,5.3,A,6.1,A,1352,4.8,A,0513,NA
HT004,41,WAT107,2D,WATGS001,2005-01-15,5.6,A,6,A,2348,5.2,A,0341,NA
HT004,41,WAT107,2D,WATGS001,2005-01-16,6.4,A,6.9,A,1352,6,A,0006,NA
HT004,41,WAT107,2D,WATGS001,2005-01-17,6.8,A,7.3,A,2335,6.4,A,0135,NA
HT004,41,WAT107,2D,WATGS001,2005-01-18,8.2,A,8.9,A,1542,7.3,A,0004,NA
HT004,41,WAT107,2D,WATGS001,2005-01-19,8.2,A,8.9,A,1513,7.6,A,0824,NA
HT004,41,WAT107,2D,WATGS001,2005-01-20,7.8,A,8.8,A,1510,7.2,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2005-01-21,7.1,A,8.3,A,1546,6.3,A,0848,NA
HT004,41,WAT107,2D,WATGS001,2005-01-22,7.4,A,8.5,A,1413,6.3,A,0647,NA
HT004,41,WAT107,2D,WATGS001,2005-01-23,7.4,A,8.5,A,1508,6.5,A,0742,NA
HT004,41,WAT107,2D,WATGS001,2005-01-24,6.8,A,8.1,A,1544,5.9,A,0807,NA
HT004,41,WAT107,2D,WATGS001,2005-01-25,7.2,A,8.5,A,1506,6.3,A,0442,NA
HT004,41,WAT107,2D,WATGS001,2005-01-26,8,A,8.8,A,1324,7.5,A,0832,NA
HT004,41,WAT107,2D,WATGS001,2005-01-27,7.7,A,8.4,A,1539,7.1,A,2353,NA
HT004,41,WAT107,2D,WATGS001,2005-01-28,7.4,A,7.9,A,1229,7,A,0819,NA
HT004,41,WAT107,2D,WATGS001,2005-01-29,7.3,A,8.1,A,1456,6.7,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2005-01-30,6.5,A,8,A,1551,5.6,A,0800,NA
HT004,41,WAT107,2D,WATGS001,2005-01-31,6.5,A,7.8,A,1542,5.6,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2005-02-01,5.7,A,7.2,A,1544,4.7,A,0830,NA
HT004,41,WAT107,2D,WATGS001,2005-02-02,5.7,A,7.3,A,1626,4.7,A,0842,NA
HT004,41,WAT107,2D,WATGS001,2005-02-03,6.1,A,7.8,A,1602,5,A,0840,NA
HT004,41,WAT107,2D,WATGS001,2005-02-04,6.3,A,7.3,A,1602,5.5,A,0720,NA
HT004,41,WAT107,2D,WATGS001,2005-02-05,6.1,A,7.1,A,1541,5,A,2305,NA
HT004,41,WAT107,2D,WATGS001,2005-02-06,4.9,A,5.6,A,1345,3.6,A,1553,NA
HT004,41,WAT107,2D,WATGS001,2005-02-07,5.2,A,6.2,A,1615,4.6,A,0316,NA
HT004,41,WAT107,2D,WATGS001,2005-02-08,5.1,A,6.6,A,1620,4.4,A,0831,NA
HT004,41,WAT107,2D,WATGS001,2005-02-09,5.3,A,7,A,1626,4.7,A,0623,NA
HT004,41,WAT107,2D,WATGS001,2005-02-10,5.1,A,7.2,A,1623,4.1,A,0735,NA
HT004,41,WAT107,2D,WATGS001,2005-02-11,5.1,A,7.2,A,1629,4.1,A,0804,NA
HT004,41,WAT107,2D,WATGS001,2005-02-12,5.5,A,6.4,A,1613,4.6,A,0421,NA
HT004,41,WAT107,2D,WATGS001,2005-02-13,6.1,A,7.2,A,1449,5.1,A,0009,NA
HT004,41,WAT107,2D,WATGS001,2005-02-14,5.8,A,7.2,A,1612,5,A,2356,NA
HT004,41,WAT107,2D,WATGS001,2005-02-15,5,A,6.9,A,1617,4.1,A,0823,NA
HT004,41,WAT107,2D,WATGS001,2005-02-16,4.9,A,7.2,A,1620,4.1,A,0819,NA
HT004,41,WAT107,2D,WATGS001,2005-02-17,5.1,A,7.7,A,1626,3.9,A,0748,NA
HT004,41,WAT107,2D,WATGS001,2005-02-18,5.7,A,8.3,A,1627,4.3,A,0727,NA
HT004,41,WAT107,2D,WATGS001,2005-02-19,6.3,A,6.8,A,1130,5.5,A,0032,NA
HT004,41,WAT107,2D,WATGS001,2005-02-20,7.1,A,8.6,A,1539,6.4,A,0514,NA
HT004,41,WAT107,2D,WATGS001,2005-02-21,7,A,9.3,A,1610,5.9,A,0823,NA
HT004,41,WAT107,2D,WATGS001,2005-02-22,6.4,A,9.1,A,1616,5.4,A,0812,NA
HT004,41,WAT107,2D,WATGS001,2005-02-23,6.3,A,9.3,A,1617,4.9,A,0743,NA
HT004,41,WAT107,2D,WATGS001,2005-02-24,6.4,A,9.5,A,1623,5.1,A,0817,NA
HT004,41,WAT107,2D,WATGS001,2005-02-25,6.4,A,8.9,A,1626,5,A,0758,NA
HT004,41,WAT107,2D,WATGS001,2005-02-26,6.6,A,9.7,A,1628,5,A,0754,NA
HT004,41,WAT107,2D,WATGS001,2005-02-27,7.1,A,9,A,1612,5.8,A,0619,NA
HT004,41,WAT107,2D,WATGS001,2005-02-28,7.5,A,8.6,A,1603,6.9,A,0716,NA
HT004,41,WAT107,2D,WATGS001,2005-03-01,6.8,A,8.7,A,1544,5.2,A,0819,NA
HT004,41,WAT107,2D,WATGS001,2005-03-02,7.5,A,9.4,A,1512,6.1,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2005-03-03,6.4,A,9.4,A,1625,4.7,A,0743,NA
HT004,41,WAT107,2D,WATGS001,2005-03-04,7.5,A,9.2,A,1552,6.3,A,0040,NA
HT004,41,WAT107,2D,WATGS001,2005-03-05,7.1,A,9.6,A,1651,5.4,A,0750,NA
HT004,41,WAT107,2D,WATGS001,2005-03-06,7.4,A,10.8,A,1644,5.3,A,0805,NA
HT004,41,WAT107,2D,WATGS001,2005-03-07,8.2,A,11.2,A,1642,6.4,A,0827,NA
HT004,41,WAT107,2D,WATGS001,2005-03-08,8.2,A,11.4,A,1639,6.3,A,0819,NA
HT004,41,WAT107,2D,WATGS001,2005-03-09,8.2,A,10.6,A,1711,6.4,A,0819,NA
HT004,41,WAT107,2D,WATGS001,2005-03-10,8.6,A,11.8,A,1641,6.6,A,0727,NA
HT004,41,WAT107,2D,WATGS001,2005-03-11,8.7,A,12.2,A,1636,6.7,A,0827,NA
HT004,41,WAT107,2D,WATGS001,2005-03-12,8.5,A,11.6,A,1632,7,A,0823,NA
HT004,41,WAT107,2D,WATGS001,2005-03-13,7.1,A,10.4,A,1631,5.1,A,0817,NA
HT004,41,WAT107,2D,WATGS001,2005-03-14,6.6,A,10.1,A,1651,4.5,A,0819,NA
HT004,41,WAT107,2D,WATGS001,2005-03-15,6.6,A,9.8,A,1637,4.5,A,0803,NA
HT004,41,WAT107,2D,WATGS001,2005-03-16,6.7,A,7.8,A,1410,5.6,A,0641,NA
HT004,41,WAT107,2D,WATGS001,2005-03-17,7.5,A,9.1,A,1542,6.3,A,0706,NA
HT004,41,WAT107,2D,WATGS001,2005-03-18,7.7,A,9,A,1440,6.7,A,0629,NA
HT004,41,WAT107,2D,WATGS001,2005-03-19,8.3,A,9.7,A,1541,7.6,A,0711,NA
HT004,41,WAT107,2D,WATGS001,2005-03-20,7.7,A,8.7,A,1229,6.6,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2005-03-21,7.1,A,8.6,A,1504,6.1,A,0624,NA
HT004,41,WAT107,2D,WATGS001,2005-03-22,7.5,A,10,A,1502,6.4,A,0218,NA
HT004,41,WAT107,2D,WATGS001,2005-03-23,6.8,A,8,A,1410,5.3,A,2351,NA
HT004,41,WAT107,2D,WATGS001,2005-03-24,5.7,A,7.1,A,1414,3.7,A,0435,NA
HT004,41,WAT107,2D,WATGS001,2005-03-25,7,A,8.5,A,1454,6.2,A,0208,NA
HT004,41,WAT107,2D,WATGS001,2005-03-26,7.4,A,8.1,A,2335,6.7,A,0424,NA
HT004,41,WAT107,2D,WATGS001,2005-03-27,8.3,A,8.5,A,1136,8.1,A,0002,NA
HT004,41,WAT107,2D,WATGS001,2005-03-28,7.8,A,8.2,A,0012,7.1,A,2351,NA
HT004,41,WAT107,2D,WATGS001,2005-03-29,7.7,A,8.8,A,1533,6.8,A,0215,NA
HT004,41,WAT107,2D,WATGS001,2005-03-30,7.7,A,8.4,A,1528,7.2,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2005-03-31,8,A,10.6,A,1449,6.6,A,0545,NA
HT004,41,WAT107,2D,WATGS001,2005-04-01,8,A,8.9,A,1301,7.6,A,2354,NA
HT004,41,WAT107,2D,WATGS001,2005-04-02,7.9,A,9.3,A,1509,7.1,A,0616,NA
HT004,41,WAT107,2D,WATGS001,2005-04-03,7.5,A,8,A,1338,7.1,A,0711,NA
HT004,41,WAT107,2D,WATGS001,2005-04-04,7.5,A,9.4,A,1507,6.8,A,0256,NA
HT004,41,WAT107,2D,WATGS001,2005-04-05,8.1,A,9.2,A,1240,7,A,0617,NA
HT004,41,WAT107,2D,WATGS001,2005-04-06,8.8,A,10.7,A,1416,7.5,A,0601,NA
HT004,41,WAT107,2D,WATGS001,2005-04-07,8.1,A,8.5,A,0000,7.3,A,2354,NA
HT004,41,WAT107,2D,WATGS001,2005-04-08,7.7,A,9.5,A,1334,5.8,A,0715,NA
HT004,41,WAT107,2D,WATGS001,2005-04-09,8,A,9.6,A,1440,7.5,A,0516,NA
HT004,41,WAT107,2D,WATGS001,2005-04-10,8.3,A,9.8,A,1418,7.2,A,0546,NA
HT004,41,WAT107,2D,WATGS001,2005-04-11,8.3,A,10.1,A,1424,7.6,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2005-04-12,7.4,A,9.3,A,1454,6.8,A,2355,NA
HT004,41,WAT107,2D,WATGS001,2005-04-13,7.4,A,9.3,A,1347,6.7,A,0304,NA
HT004,41,WAT107,2D,WATGS001,2005-04-14,7.6,A,10.9,A,1437,6.3,A,0420,NA
HT004,41,WAT107,2D,WATGS001,2005-04-15,7.8,A,9.6,A,1455,6,A,0540,NA
HT004,41,WAT107,2D,WATGS001,2005-04-16,8.6,A,9.5,A,1359,8,A,2355,NA
HT004,41,WAT107,2D,WATGS001,2005-04-17,7.9,A,9.3,A,1341,7.2,A,0541,NA
HT004,41,WAT107,2D,WATGS001,2005-04-18,8,A,11.5,A,1448,6.9,A,0813,NA
HT004,41,WAT107,2D,WATGS001,2005-04-19,8.2,A,10.9,A,1450,7.1,A,0558,NA
HT004,41,WAT107,2D,WATGS001,2005-04-20,9.1,A,12.4,A,1523,7.6,A,0018,NA
HT004,41,WAT107,2D,WATGS001,2005-04-21,9.1,A,11,A,1251,8,A,0500,NA
HT004,41,WAT107,2D,WATGS001,2005-04-22,9.3,A,12.9,A,1323,7.4,A,0558,NA
HT004,41,WAT107,2D,WATGS001,2005-04-23,8.8,A,9.3,A,1701,8.5,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2005-04-24,9.2,A,11.2,A,1536,8.3,A,0516,NA
HT004,41,WAT107,2D,WATGS001,2005-04-25,9.8,A,13.2,A,1518,8.8,A,0548,NA
HT004,41,WAT107,2D,WATGS001,2005-04-26,10.1,A,13.6,A,1427,8.6,A,0513,NA
HT004,41,WAT107,2D,WATGS001,2005-04-27,10.2,A,12.5,A,1625,8.7,A,0644,NA
HT004,41,WAT107,2D,WATGS001,2005-04-28,10.4,A,12.1,A,1516,9.4,A,0551,NA
HT004,41,WAT107,2D,WATGS001,2005-04-29,9.8,A,10.6,A,1416,9.5,A,0719,NA
HT004,41,WAT107,2D,WATGS001,2005-04-30,11,A,15.9,A,1519,9.3,A,0553,NA
HT004,41,WAT107,2D,WATGS001,2005-05-01,10.1,A,12.2,A,1259,8.7,A,0624,NA
HT004,41,WAT107,2D,WATGS001,2005-05-02,10.7,A,13.1,A,1411,9.8,A,0508,NA
HT004,41,WAT107,2D,WATGS001,2005-05-03,11.2,A,15.9,A,1426,9.2,A,0556,NA
HT004,41,WAT107,2D,WATGS001,2005-05-04,11.3,A,13.7,A,1348,10.4,A,0532,NA
HT004,41,WAT107,2D,WATGS001,2005-05-05,11.1,A,12.5,A,1346,10.2,A,0514,NA
HT004,41,WAT107,2D,WATGS001,2005-05-06,10.4,A,10.9,A,1626,9.8,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2005-05-07,10.7,A,13,A,1509,9.5,A,0523,NA
HT004,41,WAT107,2D,WATGS001,2005-05-08,10.6,A,13,A,1400,9.8,A,0537,NA
HT004,41,WAT107,2D,WATGS001,2005-05-09,9.2,A,9.9,A,1007,8.2,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2005-05-10,8.8,A,9.6,A,1528,8.1,A,0331,NA
HT004,41,WAT107,2D,WATGS001,2005-05-11,9.4,A,10.3,A,1340,8.7,A,0631,NA
HT004,41,WAT107,2D,WATGS001,2005-05-12,10.4,A,13.4,A,1445,9.3,A,0515,NA
HT004,41,WAT107,2D,WATGS001,2005-05-13,10.9,A,13.3,A,1457,9.4,A,0504,NA
HT004,41,WAT107,2D,WATGS001,2005-05-14,11.6,A,13.4,A,1551,10.4,A,0607,NA
HT004,41,WAT107,2D,WATGS001,2005-05-15,11.1,A,11.6,A,0908,10.2,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2005-05-16,9.8,A,10.9,A,1353,9.1,A,2347,NA
HT004,41,WAT107,2D,WATGS001,2005-05-17,9.4,A,9.9,A,1302,8.9,A,0531,NA
HT004,41,WAT107,2D,WATGS001,2005-05-18,9.7,A,11.5,A,1422,9.3,A,2347,NA
HT004,41,WAT107,2D,WATGS001,2005-05-19,9.5,A,10.3,A,1523,9.1,A,0501,NA
HT004,41,WAT107,2D,WATGS001,2005-05-20,9.3,A,10.4,A,1353,8.8,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2005-05-21,9.3,A,10.2,A,1358,8.5,A,0543,NA
HT004,41,WAT107,2D,WATGS001,2005-05-22,9.6,A,11.8,A,1510,8.7,A,2359,NA
HT004,41,WAT107,2D,WATGS001,2005-05-23,9.5,A,12.7,A,1505,7.9,A,0552,NA
HT004,41,WAT107,2D,WATGS001,2005-05-24,9.9,A,13.9,A,1504,7.8,A,0608,NA
HT004,41,WAT107,2D,WATGS001,2005-05-25,10.9,A,15.4,A,1501,8.5,A,0529,NA
HT004,41,WAT107,2D,WATGS001,2005-05-26,12,A,16.7,A,1505,9.7,A,0550,NA
HT004,41,WAT107,2D,WATGS001,2005-05-27,12.4,A,17.1,A,1418,10.5,A,0611,NA
HT004,41,WAT107,2D,WATGS001,2005-05-28,11.8,A,13.6,A,1559,11,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2005-05-29,11,A,11.7,A,1303,10.4,A,0824,NA
HT004,41,WAT107,2D,WATGS001,2005-05-30,11.4,A,13,A,1515,10.5,A,0455,NA
HT004,41,WAT107,2D,WATGS001,2005-05-31,11,A,11.9,A,1101,10.4,A,2358,NA
HT004,41,WAT107,2D,WATGS001,2005-06-01,10.6,A,11.9,A,1338,10,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2005-06-02,10.7,A,12.6,A,1503,9.8,A,0503,NA
HT004,41,WAT107,2D,WATGS001,2005-06-03,11.1,A,13.9,A,1508,9.7,A,0538,NA
HT004,41,WAT107,2D,WATGS001,2005-06-04,10.9,A,15.1,A,1505,8.6,A,0529,NA
HT004,41,WAT107,2D,WATGS001,2005-06-05,9.9,A,11.1,A,1431,9.3,A,2357,NA
HT004,41,WAT107,2D,WATGS001,2005-06-06,9.4,A,10.5,A,1235,8.8,A,0429,NA
HT004,41,WAT107,2D,WATGS001,2005-06-07,9.3,A,10.5,A,1330,8.9,A,0605,NA
