DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGSL01,2001-06-04,10.1,A,12,A,1450,8.7,A,0609,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-05,9.7,A,10.3,A,1551,9.2,A,0637,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-06,10.9,A,13.6,A,1534,9.1,A,0634,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-07,12,A,15,A,1539,9.9,A,0718,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-08,12.6,A,15.1,A,1503,11,A,0652,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-09,12.2,A,13.6,A,1438,11.2,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-10,11.3,A,12.4,A,1520,10.6,A,0609,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-11,10.9,A,11.4,A,1629,10.4,A,0506,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-12,10.3,A,11.4,A,1434,9.5,A,0721,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-13,10.8,A,14,A,1538,8.4,A,0715,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-14,11.2,A,13.3,A,1637,9.4,A,0709,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-15,11.7,A,14.9,A,1542,9.4,A,0733,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-16,12,A,14.9,A,1547,9.9,A,0733,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-17,11.5,A,13.8,A,1544,9.9,A,0741,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-18,11.7,A,14.8,A,1512,9.4,A,0723,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-19,12.6,A,15.8,A,1539,10.2,A,0727,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-20,13.6,A,16.7,A,1514,11.3,A,0752,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-21,14.3,A,17.3,A,1514,12.1,A,0751,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-22,14.2,A,16.6,A,1550,12.3,A,0808,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-23,14,A,15.4,A,1513,12.9,A,0815,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-24,12.4,A,13.4,A,0000,11.6,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-25,12.1,A,13.8,A,1615,10.6,A,0739,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-26,12.3,A,12.8,A,1549,11.7,A,0600,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-27,12.8,A,14.3,A,1508,11.7,A,0549,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-28,13.1,A,14.2,A,1546,12.1,A,0625,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-29,13.6,A,16.5,A,1514,11.5,A,0639,NA
HT004,41,WAT107,2D,WATGSL01,2001-06-30,13.6,A,15.3,A,1547,12.1,A,0716,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-01,14.3,A,17.1,A,1458,12.4,A,0830,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-02,14.8,A,17.7,A,1506,12.4,A,0805,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-03,15.1,A,17.3,A,1514,13.2,A,0743,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-04,15.9,A,18.3,A,1445,14,A,0814,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-05,16,A,18.5,A,1506,14.5,A,0912,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-06,15.5,A,18.1,A,1518,13.3,A,0814,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-07,15.7,A,18.4,A,1511,13.5,A,0816,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-08,16,A,18.7,A,1521,13.7,A,0822,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-09,16.2,A,18.9,A,1521,13.8,A,0754,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-10,16.2,A,17.4,A,1801,15,A,0822,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-11,15.6,A,18.3,A,1319,13.8,A,2354,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-12,15.2,A,18,A,1513,13.4,A,0807,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-13,15.8,A,18.6,A,1603,13.7,A,0816,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-14,15.7,A,18.3,A,1525,13.7,A,0812,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-15,15.3,A,17.5,A,1417,13.8,A,0715,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-16,14.6,A,15.3,A,1524,14,A,0713,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-17,14.8,A,17.2,A,1448,13.4,A,0646,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-18,14.8,A,15.8,A,1605,13.9,A,0739,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-19,14.9,A,16.9,A,1605,13,A,0729,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-20,15.4,A,17.4,A,1441,14.2,A,0732,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-21,15.3,A,17.4,A,1452,13.8,A,0851,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-22,15.5,A,18.1,A,1453,13.5,A,0834,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-23,16.1,A,18.6,A,1453,14,A,0845,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-24,16.5,A,19,A,1448,14.5,A,0836,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-25,16.5,A,18.8,A,1438,14.5,A,0846,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-26,16.3,A,18.7,A,1448,14.1,A,0842,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-27,16.2,A,18.6,A,1450,14.1,A,0820,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-28,15.8,A,17.3,A,1447,14.9,A,0720,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-29,14.7,A,15.2,A,0011,14.2,A,0711,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-30,14.6,A,15.1,A,1419,14,A,0701,NA
HT004,41,WAT107,2D,WATGSL01,2001-07-31,15.2,A,17.6,A,1454,13.7,A,0914,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-01,15.6,A,18,A,1452,13.7,A,0736,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-02,15.9,A,18.3,A,1448,13.9,A,0847,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-03,16.1,A,17.2,A,1550,15.2,A,0716,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-04,15.7,A,16.9,A,1405,14.9,A,0754,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-05,15.6,A,18,A,1445,13.5,A,0820,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-06,16.4,A,18.8,A,1447,14.5,A,0844,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-07,16.9,A,19.3,A,1438,15,A,0845,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-08,17.2,A,19.4,A,1456,15.2,A,0833,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-09,17.6,A,19.8,A,1446,15.8,A,0904,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-10,17.8,A,19.8,A,1446,16.2,A,0838,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-11,17.9,A,19.9,A,1446,16.3,A,0845,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-12,17.6,A,18.9,A,1530,16.1,A,0917,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-13,18,A,20,A,1449,16.4,A,0920,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-14,18,A,19.7,A,1420,16.6,A,0834,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-15,18,A,19.9,A,1448,16.4,A,0843,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-16,18,A,19.9,A,1417,16.8,A,0809,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-17,17.9,A,20,A,1424,16.7,A,0723,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-18,16.9,A,17.8,A,1553,15.9,A,2354,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-19,15.9,A,18,A,1420,14.1,A,0856,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-20,15.8,A,17.8,A,1427,14.2,A,0855,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-21,15.5,A,16.8,A,1601,14.1,A,0731,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-22,15.8,A,16.1,A,0000,15.5,A,0731,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-23,15.6,A,16.9,A,1414,14.8,A,0743,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-24,15.4,A,17.3,A,1423,14,A,0908,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-25,15.4,A,17.1,A,1424,13.8,A,0843,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-26,16,A,18,A,1425,14.4,A,0857,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-27,16.3,A,18.2,A,1423,14.8,A,0907,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-28,16.1,A,18,A,1418,14.5,A,0913,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-29,16.4,A,18.3,A,1427,15,A,0910,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-30,16.5,A,18.4,A,1426,15.1,A,0858,NA
HT004,41,WAT107,2D,WATGSL01,2001-08-31,16.4,A,18.2,A,1418,15.1,A,0905,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-01,16.1,A,17.6,A,1359,14.9,A,0849,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-02,15.7,A,17.5,A,1418,14.2,A,0852,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-03,15.3,A,17.1,A,1417,13.8,A,0909,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-04,15.3,A,17.1,A,1415,13.9,A,0858,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-05,14.6,A,15.5,A,0001,13.5,A,2357,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-06,13.6,A,15.4,A,1418,12.2,A,0903,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-07,13.6,A,15.4,A,1417,12.1,A,0855,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-08,13.6,A,15.3,A,1420,12.1,A,0913,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-09,13.8,A,15.6,A,1420,12.2,A,0902,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-10,14.1,A,15.1,A,1621,13,A,0830,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-11,14.3,A,15.7,A,1400,12.9,A,0852,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-12,15,A,16.2,A,1358,13.9,A,0917,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-13,15.5,A,16.9,A,1356,14.5,A,0914,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-14,15.5,A,16.9,A,1457,14.4,A,0902,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-15,15.6,A,16.1,A,1609,15.3,A,0921,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-16,15.4,A,16.8,A,1354,14.5,A,0733,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-17,14.9,A,16.3,A,1356,13.8,A,0909,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-18,14.3,A,15.6,A,1456,13.2,A,0954,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-19,13.7,A,15.1,A,1448,12.5,A,0849,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-20,13.4,A,14.9,A,1456,12.3,A,0859,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-21,13.1,A,14.4,A,1509,11.9,A,0907,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-22,13.2,A,14.6,A,1456,12,A,0916,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-23,13.7,A,15,A,1457,12.5,A,0833,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-24,13.8,A,14.9,A,1451,12.8,A,0914,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-25,13.7,A,14.2,A,0002,13.2,A,2353,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-26,13,A,13.4,A,1604,12.5,A,2357,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-27,12.3,A,13.3,A,1442,11.6,A,0808,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-28,11.4,A,12.6,A,1448,10.4,A,0927,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-29,11.3,A,12.5,A,1457,10.1,A,0902,NA
HT004,41,WAT107,2D,WATGSL01,2001-09-30,11.8,A,13.1,A,1503,10.7,A,0916,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-01,12.2,A,13.4,A,1510,11.2,A,0935,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-02,12.2,A,13.3,A,1505,11.2,A,0937,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-03,12,A,13.1,A,1506,11,A,0955,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-04,11.9,A,13.1,A,1511,11,A,0946,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-05,11.4,A,12.4,A,1500,10.4,A,0938,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-06,12.1,A,13.2,A,1450,11.5,A,2358,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-07,11.1,A,11.6,A,1710,10.3,A,0812,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-08,11.2,A,11.8,A,1236,10.8,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-09,10.5,A,11.5,A,1449,9.9,A,2355,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-10,9.5,A,10.2,A,2345,8.9,A,0805,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-11,10.2,A,10.8,A,1327,9.9,A,0754,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-12,10.1,A,10.7,A,1614,9.5,A,0729,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-13,10.9,A,12,A,1328,10.4,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-14,10.5,A,11.3,A,1506,9.9,A,0651,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-15,10.1,A,10.7,A,1501,9.3,A,0910,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-16,10.4,A,11.4,A,1331,9.8,A,1000,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-17,9.1,A,10.1,A,0006,8.4,A,1002,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-18,8.3,A,9.1,A,1457,7.4,A,0952,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-19,8.4,A,9.3,A,1506,7.6,A,0942,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-20,9.1,A,10,A,1439,8.6,A,1007,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-21,9.2,A,9.5,A,1540,8.8,A,0811,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-22,9.4,A,9.8,A,1728,9,A,2358,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-23,8.7,A,9.1,A,0003,8.3,A,2348,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-24,8.2,A,8.7,A,1307,7.8,A,1016,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-25,8.7,A,9.7,A,1308,8.2,A,0404,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-26,8.3,A,8.8,A,1309,7.5,A,0942,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-27,8.2,A,8.6,A,1520,7.7,A,0640,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-28,8.2,A,8.7,A,1304,7.7,A,0749,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-29,8.8,A,9.2,A,1647,8.4,A,0732,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-30,9.1,A,9.5,A,1623,8.9,A,0705,NA
HT004,41,WAT107,2D,WATGSL01,2001-10-31,9.1,A,9.3,A,1337,8.9,A,2328,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-01,9,A,9.4,A,1549,8.8,A,0752,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-02,9.1,A,9.6,A,1305,8.6,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-03,8.3,A,8.8,A,1712,7.7,A,0950,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-04,7.9,A,8.4,A,1812,7.3,A,1035,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-05,8.4,A,9,A,1305,7.6,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-06,7.4,A,8.1,A,1223,6.6,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-07,6.1,A,6.7,A,0000,5.6,A,1019,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-08,5.7,A,6.3,A,1922,5.2,A,0841,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-09,6,A,6.7,A,1922,5.2,A,0813,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-10,6.6,A,7.2,A,2135,5.9,A,0741,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-11,7.4,A,7.9,A,1916,6.9,A,0439,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-12,8.1,A,8.5,A,1647,7.6,A,0542,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-13,8.3,A,8.6,A,2355,8.2,A,0621,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-14,8.9,A,9.4,A,1509,8.5,A,0010,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-15,8.8,A,9,A,1611,8.5,A,0715,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-16,8.8,A,9,A,1346,8.4,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-17,7.9,A,8.4,A,0000,6.9,A,2358,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-18,6.8,A,7.3,A,1649,6.3,A,0757,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-19,7.5,A,8.1,A,1909,6.8,A,0018,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-20,7.8,A,7.9,A,1616,7.6,A,0727,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-21,7.7,A,7.8,A,0000,7.4,A,2300,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-22,7.6,A,7.8,A,0901,7.5,A,0001,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-23,7.5,A,7.7,A,1449,7.3,A,2358,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-24,7,A,7.3,A,0001,5.8,A,2342,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-25,6,A,6.3,A,1316,5.8,A,0100,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-26,6.1,A,6.5,A,1331,6,A,0012,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-27,5.9,A,6.2,A,1514,5.7,A,2346,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-28,4.7,A,5.9,A,2352,3.1,A,0513,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-29,6.2,A,6.5,A,1512,5.9,A,0000,NA
HT004,41,WAT107,2D,WATGSL01,2001-11-30,6,A,6.2,A,0005,5.8,A,0850,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-01,6.3,A,6.5,A,1401,6,A,0008,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-02,6.4,A,6.8,A,1521,6.1,A,0558,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-03,6.3,A,6.5,A,0000,6,A,2358,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-04,4.9,A,6,A,0000,3.8,A,2352,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-05,4.5,A,5.1,A,1450,3.8,A,0145,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-06,5.6,A,6.1,A,2341,4.8,A,0002,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-07,6.1,A,6.3,A,1352,5.8,A,2347,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-08,5.9,A,6.2,A,1455,5.7,A,0709,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-09,5.7,A,6,A,1412,5.3,A,2359,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-10,4.7,A,5.3,A,0000,4.3,A,1132,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-11,4.8,A,5,A,0857,4.5,A,1249,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-12,5,A,5.2,A,1200,4.9,A,1518,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-13,5.5,A,6,A,2348,5.1,A,0003,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-14,5.7,A,6,A,0118,5.4,A,1954,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-15,5.4,A,5.6,A,1206,5.1,A,1608,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-16,5.7,A,6.1,A,2356,5.4,A,0012,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-17,5.8,A,6.1,A,0035,5.6,A,2350,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-18,5.2,A,5.6,A,0011,4.9,A,0936,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-19,5.4,A,5.6,A,1348,5.2,A,0000,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-20,5.5,A,5.8,A,1421,5.2,A,2329,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-21,5.1,A,5.2,A,0241,4.8,A,2337,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-22,5,A,5.4,A,1521,4.6,A,0503,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-23,4.6,A,4.9,A,0014,4.3,A,2352,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-24,4.1,A,4.3,A,0000,3.9,A,0958,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-25,4.2,A,4.6,A,1538,3.8,A,0324,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-26,4.3,A,4.6,A,1540,4,A,0239,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-27,4.5,A,4.7,A,1618,4.3,A,0336,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-28,4.7,A,5.1,A,1534,4.4,A,2358,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-29,4.7,A,5.2,A,1623,4.3,A,0145,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-30,4.9,A,5.2,A,1548,4.5,A,0842,NA
HT004,41,WAT107,2D,WATGSL01,2001-12-31,5,A,5.4,A,1425,4.7,A,2329,NA
HT004,41,WAT107,2D,WATGSL01,2002-01-01,5.2,A,5.5,A,2357,4.7,A,0011,NA
