DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS101,2001-04-28,8.1,A,8.9,A,0003,7.6,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2001-04-29,7.7,A,8.1,A,1603,7.3,A,0559,NA
HT004,41,WAT107,2D,WATGS101,2001-04-30,8.2,A,8.6,A,1521,7.7,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2001-05-01,7.5,A,7.9,A,1229,7.1,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2001-05-02,7.4,A,8.2,A,1403,6.8,A,0619,NA
HT004,41,WAT107,2D,WATGS101,2001-05-03,7.7,A,8.7,A,1755,6.4,A,0638,NA
HT004,41,WAT107,2D,WATGS101,2001-05-04,8.4,A,9.4,A,1419,7.3,A,0629,NA
HT004,41,WAT107,2D,WATGS101,2001-05-05,8.1,A,8.5,A,0000,7.4,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2001-05-06,7.9,A,8.8,A,1552,6.6,A,0638,NA
HT004,41,WAT107,2D,WATGS101,2001-05-07,8.8,A,10,A,1536,7.4,A,0629,NA
HT004,41,WAT107,2D,WATGS101,2001-05-08,9.5,A,10.3,A,1524,8.6,A,0539,NA
HT004,41,WAT107,2D,WATGS101,2001-05-09,9.6,A,10.4,A,1513,8.9,A,0601,NA
HT004,41,WAT107,2D,WATGS101,2001-05-10,9.3,A,10.3,A,1552,8.1,A,0605,NA
HT004,41,WAT107,2D,WATGS101,2001-05-11,10.2,A,11.3,A,1714,8.9,A,0612,NA
HT004,41,WAT107,2D,WATGS101,2001-05-12,10.7,A,11.5,A,1409,9.9,A,0622,NA
HT004,41,WAT107,2D,WATGS101,2001-05-13,10.4,A,10.8,A,1514,9.9,A,0639,NA
HT004,41,WAT107,2D,WATGS101,2001-05-14,9.7,A,10.2,A,0000,9.4,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2001-05-15,9.2,A,9.4,A,0000,8.7,A,2353,NA
HT004,41,WAT107,2D,WATGS101,2001-05-16,8.8,A,9.2,A,1453,8.4,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-05-17,8.7,A,9.3,A,1447,7.9,A,0511,NA
HT004,41,WAT107,2D,WATGS101,2001-05-18,9,A,9.8,A,1621,8.1,A,0604,NA
HT004,41,WAT107,2D,WATGS101,2001-05-19,9.5,A,10.3,A,1457,8.5,A,0549,NA
HT004,41,WAT107,2D,WATGS101,2001-05-20,9.8,A,10.6,A,1719,8.9,A,0613,NA
HT004,41,WAT107,2D,WATGS101,2001-05-21,10.3,A,11.4,A,1730,9.1,A,0559,NA
HT004,41,WAT107,2D,WATGS101,2001-05-22,11.4,A,12.6,A,1720,10.2,A,0553,NA
HT004,41,WAT107,2D,WATGS101,2001-05-23,12.1,A,12.8,A,1651,11.2,A,0603,NA
HT004,41,WAT107,2D,WATGS101,2001-05-24,12,A,12.8,A,1556,11.2,A,0601,NA
HT004,41,WAT107,2D,WATGS101,2001-05-25,12,A,12.8,A,1718,11.1,A,0622,NA
HT004,41,WAT107,2D,WATGS101,2001-05-26,12.1,A,12.9,A,1438,11.3,A,0620,NA
HT004,41,WAT107,2D,WATGS101,2001-05-27,11.2,A,11.7,A,0002,10.5,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2001-05-28,10.5,A,10.8,A,1344,9.9,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-05-29,9.9,A,10.5,A,1755,9.2,A,0633,NA
HT004,41,WAT107,2D,WATGS101,2001-05-30,10.4,A,11.6,A,1741,9.2,A,0607,NA
HT004,41,WAT107,2D,WATGS101,2001-05-31,11.6,A,12.7,A,1744,10.4,A,0559,NA
HT004,41,WAT107,2D,WATGS101,2001-06-01,11.2,A,11.9,A,0000,10.3,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2001-06-02,9.9,A,10.3,A,0006,9.3,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2001-06-03,9.4,A,9.7,A,1316,9.1,A,0622,NA
HT004,41,WAT107,2D,WATGS101,2001-06-04,9.5,A,10.1,A,1433,8.9,A,0459,NA
HT004,41,WAT107,2D,WATGS101,2001-06-05,9.6,A,9.8,A,1540,9.2,A,0620,NA
HT004,41,WAT107,2D,WATGS101,2001-06-06,10.2,A,10.9,A,1645,9.4,A,0552,NA
HT004,41,WAT107,2D,WATGS101,2001-06-07,11,A,11.9,A,1636,10.1,A,0620,NA
HT004,41,WAT107,2D,WATGS101,2001-06-08,11.6,A,12.3,A,1532,10.9,A,0601,NA
HT004,41,WAT107,2D,WATGS101,2001-06-09,11.4,A,11.7,A,1445,10.7,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2001-06-10,10.8,A,11.2,A,1632,10.5,A,0525,NA
HT004,41,WAT107,2D,WATGS101,2001-06-11,10.7,A,10.9,A,1128,10.4,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-06-12,10,Q,10.3,A,1627,9.5,Q,2358,NA
HT004,41,WAT107,2D,WATGS101,2001-06-13,9.9,A,10.9,A,1805,8.7,A,0639,NA
HT004,41,WAT107,2D,WATGS101,2001-06-14,10.3,A,11,A,1646,9.4,A,0558,NA
HT004,41,WAT107,2D,WATGS101,2001-06-15,10.4,A,11.3,A,1636,9.3,A,0624,NA
HT004,41,WAT107,2D,WATGS101,2001-06-16,10.6,A,11.4,A,1619,9.6,A,0616,NA
HT004,41,WAT107,2D,WATGS101,2001-06-17,10.2,A,10.9,A,1516,9.5,A,0554,NA
HT004,41,WAT107,2D,WATGS101,2001-06-18,10.2,A,11.3,A,1700,9,A,0607,NA
HT004,41,WAT107,2D,WATGS101,2001-06-19,11,A,12.1,A,1733,9.7,A,0616,NA
HT004,41,WAT107,2D,WATGS101,2001-06-20,11.8,A,12.9,A,1729,10.7,A,0606,NA
HT004,41,WAT107,2D,WATGS101,2001-06-21,12.4,A,13.5,A,1554,11.4,A,0631,NA
HT004,41,WAT107,2D,WATGS101,2001-06-22,12.4,A,13.3,A,1741,11.4,A,0659,NA
HT004,41,WAT107,2D,WATGS101,2001-06-23,12.3,A,12.8,A,1410,11.8,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-06-24,11.3,A,11.9,A,0000,10.8,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2001-06-25,11,A,11.7,A,1623,10.2,A,0652,NA
HT004,41,WAT107,2D,WATGS101,2001-06-26,11.6,A,11.9,A,1452,11.2,A,0518,NA
HT004,41,WAT107,2D,WATGS101,2001-06-27,12,A,12.5,A,1516,11.6,A,0504,NA
HT004,41,WAT107,2D,WATGS101,2001-06-28,12.1,A,12.5,A,1408,11.7,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2001-06-29,12,A,12.8,A,1532,11.1,A,0600,NA
HT004,41,WAT107,2D,WATGS101,2001-06-30,12.1,A,12.9,A,1727,11.4,A,0520,NA
HT004,41,WAT107,2D,WATGS101,2001-07-01,12.5,A,13.3,A,1738,11.7,A,0558,NA
HT004,41,WAT107,2D,WATGS101,2001-07-02,12.7,A,13.8,A,1736,11.6,A,0652,NA
HT004,41,WAT107,2D,WATGS101,2001-07-03,13.3,A,14.4,A,1833,12.2,A,0612,NA
HT004,41,WAT107,2D,WATGS101,2001-07-04,14,A,14.8,A,1818,13.1,A,0706,NA
HT004,41,WAT107,2D,WATGS101,2001-07-05,13.7,A,14.2,A,1610,13.2,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-07-06,13.1,A,14,A,1756,12,A,0707,NA
HT004,41,WAT107,2D,WATGS101,2001-07-07,13.2,A,14.2,A,1814,12.1,A,0659,NA
HT004,41,WAT107,2D,WATGS101,2001-07-08,13.5,A,14.5,A,1820,12.3,A,0716,NA
HT004,41,WAT107,2D,WATGS101,2001-07-09,13.8,A,14.9,A,1749,12.5,A,0700,NA
HT004,41,WAT107,2D,WATGS101,2001-07-10,14.4,A,15,A,1828,13.6,A,0728,NA
HT004,41,WAT107,2D,WATGS101,2001-07-11,14.4,A,15.2,A,1357,13.9,A,0722,NA
HT004,41,WAT107,2D,WATGS101,2001-07-12,14.2,A,15.1,A,1514,13.4,A,0709,NA
HT004,41,WAT107,2D,WATGS101,2001-07-13,14.1,A,15,A,1622,13.2,A,0709,NA
HT004,41,WAT107,2D,WATGS101,2001-07-14,13.7,A,14.5,A,1610,12.8,A,0715,NA
HT004,41,WAT107,2D,WATGS101,2001-07-15,13.2,A,13.7,A,1513,12.6,A,0658,NA
HT004,41,WAT107,2D,WATGS101,2001-07-16,12.9,A,13.1,A,0003,12.6,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2001-07-17,12.7,A,13.2,A,1642,12.3,A,0603,NA
HT004,41,WAT107,2D,WATGS101,2001-07-18,13,A,13.5,A,1740,12.6,A,0635,NA
HT004,41,WAT107,2D,WATGS101,2001-07-19,13.1,A,14.1,A,1654,12,A,0629,NA
HT004,41,WAT107,2D,WATGS101,2001-07-20,13.3,A,13.7,A,1600,13,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2001-07-21,13.3,A,14,A,1743,12.6,A,0628,NA
HT004,41,WAT107,2D,WATGS101,2001-07-22,13.5,A,14.4,A,1751,12.5,A,0725,NA
HT004,41,WAT107,2D,WATGS101,2001-07-23,13.9,A,14.9,A,1729,13,A,0734,NA
HT004,41,WAT107,2D,WATGS101,2001-07-24,14.3,A,15.2,A,1738,13.5,A,0645,NA
HT004,41,WAT107,2D,WATGS101,2001-07-25,14.2,A,15.1,A,1654,13.4,A,0719,NA
HT004,41,WAT107,2D,WATGS101,2001-07-26,13.9,A,14.9,A,1620,13,A,0712,NA
HT004,41,WAT107,2D,WATGS101,2001-07-27,13.7,A,14.5,A,1530,12.9,A,0715,NA
HT004,41,WAT107,2D,WATGS101,2001-07-28,13.7,A,14.1,A,1532,13.4,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-07-29,13.1,A,13.4,A,0001,12.9,A,0639,NA
HT004,41,WAT107,2D,WATGS101,2001-07-30,13,A,13.3,A,1434,12.8,A,0504,NA
HT004,41,WAT107,2D,WATGS101,2001-07-31,13.2,A,13.9,A,1645,12.7,A,0729,NA
HT004,41,WAT107,2D,WATGS101,2001-08-01,13.3,A,14.2,A,1716,12.5,A,0638,NA
HT004,41,WAT107,2D,WATGS101,2001-08-02,13.7,A,14.5,A,1804,12.8,A,0716,NA
HT004,41,WAT107,2D,WATGS101,2001-08-03,14.2,A,14.8,A,1553,13.7,A,0543,NA
HT004,41,WAT107,2D,WATGS101,2001-08-04,13.9,A,14.2,A,1626,13.4,A,2352,NA
HT004,41,WAT107,2D,WATGS101,2001-08-05,13.6,A,14.6,A,1738,12.6,A,0718,NA
HT004,41,WAT107,2D,WATGS101,2001-08-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2001-08-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2001-08-08,15,A,15.8,A,1810,14.1,A,0705,NA
HT004,41,WAT107,2D,WATGS101,2001-08-09,15.6,A,16.4,A,1809,14.6,A,0717,NA
HT004,41,WAT107,2D,WATGS101,2001-08-10,16,A,17.2,A,1726,15.1,A,0646,NA
HT004,41,WAT107,2D,WATGS101,2001-08-11,16.1,A,17.1,A,1652,15.3,A,0658,NA
HT004,41,WAT107,2D,WATGS101,2001-08-12,16.1,A,17.1,A,1725,15.1,A,0656,NA
HT004,41,WAT107,2D,WATGS101,2001-08-13,16.2,A,17.1,A,1518,15.4,A,0755,NA
HT004,41,WAT107,2D,WATGS101,2001-08-14,16.1,A,16.9,A,1809,15.5,A,0643,NA
HT004,41,WAT107,2D,WATGS101,2001-08-15,16.1,A,16.9,A,1649,15.3,A,0639,NA
HT004,41,WAT107,2D,WATGS101,2001-08-16,15.9,A,16.5,A,1626,15.5,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-08-17,15.7,A,16.4,A,1509,15.2,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2001-08-18,15,A,15.6,A,1537,14.1,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-08-19,13.9,A,14.7,A,1648,13,A,0720,NA
HT004,41,WAT107,2D,WATGS101,2001-08-20,13.6,A,14.6,A,1551,12.8,A,0654,NA
HT004,41,WAT107,2D,WATGS101,2001-08-21,13.5,A,14.3,A,1539,12.5,A,0604,NA
HT004,41,WAT107,2D,WATGS101,2001-08-22,14,A,14.3,A,1326,13.7,A,0344,NA
HT004,41,WAT107,2D,WATGS101,2001-08-23,13.6,A,14,A,0018,13.3,A,0755,NA
HT004,41,WAT107,2D,WATGS101,2001-08-24,13.3,A,14,A,1727,12.8,A,0647,NA
HT004,41,WAT107,2D,WATGS101,2001-08-25,13.6,A,14.3,A,1747,12.6,A,0730,NA
HT004,41,WAT107,2D,WATGS101,2001-08-26,14.1,A,15,A,1629,13.3,A,0721,NA
HT004,41,WAT107,2D,WATGS101,2001-08-27,14.4,A,15.3,A,1450,13.7,A,0707,NA
HT004,41,WAT107,2D,WATGS101,2001-08-28,14.3,A,15.4,A,1651,13.5,A,0730,NA
HT004,41,WAT107,2D,WATGS101,2001-08-29,14.6,A,15.5,A,1645,13.8,A,0713,NA
HT004,41,WAT107,2D,WATGS101,2001-08-30,14.8,A,15.8,A,1550,14,A,0723,NA
HT004,41,WAT107,2D,WATGS101,2001-08-31,14.6,A,15.6,A,1617,13.9,A,0730,NA
HT004,41,WAT107,2D,WATGS101,2001-09-01,14.4,A,15,A,1628,13.8,A,0732,NA
HT004,41,WAT107,2D,WATGS101,2001-09-02,14,A,14.9,A,1712,13.2,A,0731,NA
HT004,41,WAT107,2D,WATGS101,2001-09-03,13.6,A,14.5,A,1724,12.7,A,0730,NA
HT004,41,WAT107,2D,WATGS101,2001-09-04,13.6,A,14.4,A,1615,12.7,A,0734,NA
HT004,41,WAT107,2D,WATGS101,2001-09-05,12.9,A,13.5,A,0020,11.9,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-09-06,11.9,A,12.7,A,1549,11.2,A,0742,NA
HT004,41,WAT107,2D,WATGS101,2001-09-07,11.8,A,12.7,A,1715,10.9,A,0736,NA
HT004,41,WAT107,2D,WATGS101,2001-09-08,11.9,A,12.8,A,1656,10.8,A,0744,NA
HT004,41,WAT107,2D,WATGS101,2001-09-09,12.2,A,13.5,A,1601,10.9,A,0719,NA
HT004,41,WAT107,2D,WATGS101,2001-09-10,12.6,A,13.5,A,1607,11.7,A,0733,NA
HT004,41,WAT107,2D,WATGS101,2001-09-11,12.9,A,14,A,1649,11.7,A,0732,NA
HT004,41,WAT107,2D,WATGS101,2001-09-12,13.6,A,14.4,A,1632,12.8,A,0721,NA
HT004,41,WAT107,2D,WATGS101,2001-09-13,14.1,A,15.1,A,1645,13.4,A,0610,NA
HT004,41,WAT107,2D,WATGS101,2001-09-14,14.4,A,15.5,A,1525,13.5,A,0712,NA
HT004,41,WAT107,2D,WATGS101,2001-09-15,14.7,A,15.1,A,1652,14.4,A,0755,NA
HT004,41,WAT107,2D,WATGS101,2001-09-16,14.4,A,14.8,A,1545,13.9,A,0706,NA
HT004,41,WAT107,2D,WATGS101,2001-09-17,13.8,A,14.5,A,1645,13.2,A,0748,NA
HT004,41,WAT107,2D,WATGS101,2001-09-18,13.1,A,13.8,A,1725,12.5,A,0757,NA
HT004,41,WAT107,2D,WATGS101,2001-09-19,12.5,A,13.2,A,1610,11.7,A,0754,NA
HT004,41,WAT107,2D,WATGS101,2001-09-20,12.2,A,13,A,1547,11.4,A,0749,NA
HT004,41,WAT107,2D,WATGS101,2001-09-21,11.9,A,12.6,A,1604,11.1,A,0749,NA
HT004,41,WAT107,2D,WATGS101,2001-09-22,12.2,A,13.2,A,1627,11.2,A,0757,NA
HT004,41,WAT107,2D,WATGS101,2001-09-23,12.6,A,13.7,A,1602,11.7,A,0737,NA
HT004,41,WAT107,2D,WATGS101,2001-09-24,13,A,14,A,1524,12,A,0756,NA
HT004,41,WAT107,2D,WATGS101,2001-09-25,13,A,13.3,A,0000,12.5,A,2355,NA
HT004,41,WAT107,2D,WATGS101,2001-09-26,12.3,A,12.6,A,0002,11.8,A,0000,NA
HT004,41,WAT107,2D,WATGS101,2001-09-27,11.4,A,11.9,A,0009,11,A,2355,NA
HT004,41,WAT107,2D,WATGS101,2001-09-28,10.6,A,11,A,0001,10,A,0804,NA
HT004,41,WAT107,2D,WATGS101,2001-09-29,10.6,A,11.3,A,1612,9.7,A,0757,NA
HT004,41,WAT107,2D,WATGS101,2001-09-30,11.4,A,12.2,A,1604,10.5,A,0804,NA
HT004,41,WAT107,2D,WATGS101,2001-10-01,11.9,A,12.7,A,1549,11.1,A,0817,NA
HT004,41,WAT107,2D,WATGS101,2001-10-02,11.8,A,12.5,A,1558,11.2,A,0818,NA
HT004,41,WAT107,2D,WATGS101,2001-10-03,11.6,A,12.3,A,1610,10.9,A,0818,NA
HT004,41,WAT107,2D,WATGS101,2001-10-04,11.5,A,12.2,A,1402,10.9,A,0806,NA
HT004,41,WAT107,2D,WATGS101,2001-10-05,11.1,A,11.7,A,1643,10.3,A,0800,NA
HT004,41,WAT107,2D,WATGS101,2001-10-06,11.4,A,11.9,A,1348,10.8,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2001-10-07,10.5,A,10.9,A,0000,10,A,0714,NA
HT004,41,WAT107,2D,WATGS101,2001-10-08,10.6,A,10.9,A,1137,10.1,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2001-10-09,9.8,A,10.2,A,0001,9.2,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2001-10-10,9.3,A,10.6,A,2325,8.6,A,0632,NA
HT004,41,WAT107,2D,WATGS101,2001-10-11,10.3,A,10.6,A,0002,9.8,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-10-12,10,A,10.3,A,2352,9.6,A,0731,NA
HT004,41,WAT107,2D,WATGS101,2001-10-13,10.5,A,10.8,A,1518,10.1,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-10-14,10.2,A,10.6,A,1647,9.8,A,0627,NA
HT004,41,WAT107,2D,WATGS101,2001-10-15,10.1,A,10.7,A,2109,9.4,A,0758,NA
HT004,41,WAT107,2D,WATGS101,2001-10-16,10.4,A,10.7,A,1621,9.9,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2001-10-17,9,A,9.9,A,0003,8.5,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2001-10-18,8.2,A,8.7,A,1921,7.6,A,0831,NA
HT004,41,WAT107,2D,WATGS101,2001-10-19,8.6,A,9.3,A,2353,7.9,A,0821,NA
HT004,41,WAT107,2D,WATGS101,2001-10-20,9.4,A,9.7,A,1656,9,A,0722,NA
HT004,41,WAT107,2D,WATGS101,2001-10-21,9.2,A,9.4,A,1445,9,A,0733,NA
HT004,41,WAT107,2D,WATGS101,2001-10-22,9.8,A,10.3,A,1830,9.3,A,0014,NA
HT004,41,WAT107,2D,WATGS101,2001-10-23,9.4,A,9.9,A,0003,8.8,A,2353,NA
HT004,41,WAT107,2D,WATGS101,2001-10-24,8.7,A,8.9,A,0000,8.5,A,1001,NA
HT004,41,WAT107,2D,WATGS101,2001-10-25,9,A,9.3,A,1713,8.7,A,0031,NA
HT004,41,WAT107,2D,WATGS101,2001-10-26,8.8,A,9.4,A,1742,8.2,A,0905,NA
HT004,41,WAT107,2D,WATGS101,2001-10-27,8.8,A,9.2,A,1448,8.4,A,0643,NA
HT004,41,WAT107,2D,WATGS101,2001-10-28,8.7,A,9,A,1730,8.3,A,0744,NA
HT004,41,WAT107,2D,WATGS101,2001-10-29,9.2,A,9.4,A,1344,8.9,A,0734,NA
HT004,41,WAT107,2D,WATGS101,2001-10-30,9.6,A,9.9,A,2204,9.3,A,0407,NA
HT004,41,WAT107,2D,WATGS101,2001-10-31,9.9,A,10,A,1338,9.7,A,2346,NA
HT004,41,WAT107,2D,WATGS101,2001-11-01,9.8,A,10,A,2106,9.6,A,0721,NA
HT004,41,WAT107,2D,WATGS101,2001-11-02,9.8,A,10,A,1503,9.5,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2001-11-03,9.2,A,9.5,A,1645,8.8,A,0914,NA
HT004,41,WAT107,2D,WATGS101,2001-11-04,8.8,A,9.1,A,2306,8.5,A,0938,NA
HT004,41,WAT107,2D,WATGS101,2001-11-05,9,A,9.3,A,1338,8.2,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-11-06,8.1,A,8.5,A,1332,7.3,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2001-11-07,7,A,7.4,A,1740,6.7,A,0905,NA
HT004,41,WAT107,2D,WATGS101,2001-11-08,7,A,7.6,A,1708,6.5,A,0829,NA
HT004,41,WAT107,2D,WATGS101,2001-11-09,7.2,A,7.8,A,1714,6.5,A,0726,NA
HT004,41,WAT107,2D,WATGS101,2001-11-10,7.7,A,8.2,A,1808,7.1,A,0652,NA
HT004,41,WAT107,2D,WATGS101,2001-11-11,8.4,A,8.8,A,1630,7.9,A,0513,NA
HT004,41,WAT107,2D,WATGS101,2001-11-12,8.9,A,9.2,A,1415,8.5,A,0137,NA
HT004,41,WAT107,2D,WATGS101,2001-11-13,9,A,9.6,A,2355,8.8,A,0718,NA
HT004,41,WAT107,2D,WATGS101,2001-11-14,9.9,A,10.1,A,1526,9.6,A,0000,NA
HT004,41,WAT107,2D,WATGS101,2001-11-15,9.6,A,9.7,A,1514,9.4,A,0744,NA
HT004,41,WAT107,2D,WATGS101,2001-11-16,9.5,A,9.7,A,1231,9.2,A,2352,NA
HT004,41,WAT107,2D,WATGS101,2001-11-17,8.7,A,9.2,A,0007,7.9,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2001-11-18,7.8,A,8.1,A,1608,7.4,A,0746,NA
HT004,41,WAT107,2D,WATGS101,2001-11-19,8.4,A,8.8,A,1807,7.9,A,0012,NA
HT004,41,WAT107,2D,WATGS101,2001-11-20,8.5,A,8.6,A,2212,8.4,A,0652,NA
HT004,41,WAT107,2D,WATGS101,2001-11-21,8.5,A,8.6,A,2358,8.3,A,1742,NA
HT004,41,WAT107,2D,WATGS101,2001-11-22,8.9,A,9.1,A,0850,8.6,A,0001,NA
HT004,41,WAT107,2D,WATGS101,2001-11-23,8.6,A,8.8,A,0001,8.4,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2001-11-24,7.9,A,8.4,A,0013,6.9,A,2237,NA
HT004,41,WAT107,2D,WATGS101,2001-11-25,7.3,A,7.7,A,2237,6.9,A,0105,NA
HT004,41,WAT107,2D,WATGS101,2001-11-26,7.6,A,7.8,A,1315,7.3,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2001-11-27,7,A,7.4,A,0009,6.8,A,2338,NA
HT004,41,WAT107,2D,WATGS101,2001-11-28,6.3,A,7.8,A,2356,4.1,A,0446,NA
HT004,41,WAT107,2D,WATGS101,2001-11-29,7.8,A,7.9,A,1408,7.7,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2001-11-30,7.5,A,7.7,A,0004,7.3,A,0846,NA
HT004,41,WAT107,2D,WATGS101,2001-12-01,7.7,A,7.9,A,1348,7.4,A,0128,NA
HT004,41,WAT107,2D,WATGS101,2001-12-02,7.7,A,8,A,1522,7.4,A,0608,NA
HT004,41,WAT107,2D,WATGS101,2001-12-03,7.3,A,7.7,A,0006,6.9,A,2350,NA
HT004,41,WAT107,2D,WATGS101,2001-12-04,6.2,A,6.9,A,0000,5.9,A,2259,NA
HT004,41,WAT107,2D,WATGS101,2001-12-05,6.6,A,6.9,A,1525,5.9,A,0126,NA
HT004,41,WAT107,2D,WATGS101,2001-12-06,7.8,A,8.2,A,1545,6.6,A,0013,NA
HT004,41,WAT107,2D,WATGS101,2001-12-07,7.7,A,8.1,A,0041,7.2,A,2353,NA
HT004,41,WAT107,2D,WATGS101,2001-12-08,7.1,A,7.4,A,1500,6.8,A,0812,NA
HT004,41,WAT107,2D,WATGS101,2001-12-09,6.7,A,7,A,0005,6,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-12-10,5.6,A,6.1,A,0217,4.9,A,1007,NA
HT004,41,WAT107,2D,WATGS101,2001-12-11,6,A,6.5,A,2356,5.7,A,1226,NA
HT004,41,WAT107,2D,WATGS101,2001-12-12,6.5,A,6.7,A,2359,6.2,A,1355,NA
HT004,41,WAT107,2D,WATGS101,2001-12-13,7.5,A,8,A,2130,6.7,A,0006,NA
HT004,41,WAT107,2D,WATGS101,2001-12-14,7.2,A,7.8,A,0004,6.6,A,2347,NA
HT004,41,WAT107,2D,WATGS101,2001-12-15,6.4,A,6.7,A,0006,6.1,A,1501,NA
HT004,41,WAT107,2D,WATGS101,2001-12-16,7.2,A,7.7,A,2359,6.5,A,0005,NA
HT004,41,WAT107,2D,WATGS101,2001-12-17,7.2,A,7.7,A,0016,6.7,A,2335,NA
HT004,41,WAT107,2D,WATGS101,2001-12-18,6.4,A,6.7,A,0000,5.9,A,0915,NA
HT004,41,WAT107,2D,WATGS101,2001-12-19,6.8,A,7.1,A,1400,6.7,A,0731,NA
HT004,41,WAT107,2D,WATGS101,2001-12-20,6.8,A,7.1,A,1527,6.3,A,2351,NA
HT004,41,WAT107,2D,WATGS101,2001-12-21,6.1,A,6.3,A,0206,5.8,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-12-22,6,A,6.5,A,1521,5.6,A,0456,NA
HT004,41,WAT107,2D,WATGS101,2001-12-23,5.3,A,5.7,A,0000,5,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2001-12-24,4.8,A,5,A,0011,4.5,A,0937,NA
HT004,41,WAT107,2D,WATGS101,2001-12-25,4.7,A,5.1,A,1526,4.4,A,0251,NA
HT004,41,WAT107,2D,WATGS101,2001-12-26,4.8,A,5.1,A,1513,4.5,A,0304,NA
HT004,41,WAT107,2D,WATGS101,2001-12-27,5.2,A,5.8,A,2251,4.8,A,0337,NA
HT004,41,WAT107,2D,WATGS101,2001-12-28,5.7,A,6.1,A,1537,5.2,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2001-12-29,5.7,A,6.3,A,1613,5.1,A,0043,NA
HT004,41,WAT107,2D,WATGS101,2001-12-30,5.8,A,6.3,A,1527,5.3,A,0849,NA
HT004,41,WAT107,2D,WATGS101,2001-12-31,6.4,A,6.8,A,1414,6.1,A,2324,NA
HT004,41,WAT107,2D,WATGS101,2002-01-01,6.6,A,7.1,A,2358,6.1,A,0047,NA
HT004,41,WAT107,2D,WATGS101,2002-01-02,7.3,A,7.8,A,1453,7,A,0227,NA
HT004,41,WAT107,2D,WATGS101,2002-01-03,7,A,7.3,A,1432,6.6,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2002-01-04,6.3,A,6.7,A,1604,5.8,A,0753,NA
HT004,41,WAT107,2D,WATGS101,2002-01-05,6.7,A,7.1,A,1524,6.1,A,0027,NA
HT004,41,WAT107,2D,WATGS101,2002-01-06,7.5,A,8,A,2357,7.1,A,0029,NA
HT004,41,WAT107,2D,WATGS101,2002-01-07,8.1,A,8.2,A,2353,7.9,A,0757,NA
HT004,41,WAT107,2D,WATGS101,2002-01-08,8.1,A,8.3,A,1106,7.5,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2002-01-09,7.2,A,7.6,A,0002,6.6,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2002-01-10,6.9,A,7.4,A,1840,6.4,A,0802,NA
