DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATLMA01,1999-02-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-02-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-02-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-03-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-04-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-05-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-05,5.7,A,6.4,A,1306,5.1,A,2357,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-06,5,A,5.4,A,1416,4.6,A,0642,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-07,5,A,5.5,A,1556,4.6,A,0508,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-08,5.1,A,5.8,A,1547,4.6,A,0607,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-09,5.4,A,6.5,A,1223,4.5,A,0621,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-10,6,A,7.3,A,1440,4.8,A,0604,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-11,6.4,A,7.7,A,1542,5.4,A,0612,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-12,6.5,A,7.4,A,1208,5.7,A,0547,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-13,6.7,A,8.1,A,1452,5.7,A,0607,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-14,6.8,A,8.4,A,1433,5.7,A,0631,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-15,6.4,A,7.2,A,1425,6,A,0603,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-16,6.8,A,8.2,A,1414,5.9,A,0639,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-17,6.8,A,8.2,A,1433,5.9,A,0638,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-18,7,A,7.9,A,1333,6.3,A,0545,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-19,7.2,A,8.4,A,1509,6.3,A,0547,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-20,6.9,A,7.6,A,1414,6.3,A,0537,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-21,6.9,A,7.5,A,1325,6.4,A,0555,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-22,7.4,A,8.7,A,1509,6.5,A,0554,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-23,7.7,A,8.9,A,1331,6.6,A,0609,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-24,7.3,A,7.8,A,0006,6.6,A,2356,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-25,6.5,A,7,A,1238,6.1,A,0726,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-26,6.6,A,7.3,A,1550,6.2,A,0533,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-27,7.2,A,8.4,A,1413,6.2,A,0531,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-28,7.6,A,8.3,A,1406,6.7,A,0521,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-29,8.3,A,9.5,A,1346,7.3,A,0615,NA
HT004,41,WAT107,2D,WATLMA01,1999-06-30,8.5,A,9.5,A,1441,8,A,0644,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-01,8.4,A,9.4,A,1408,7.8,A,2355,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-02,7.5,A,7.9,A,1124,7.1,A,2346,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-03,7.4,A,8.5,A,1346,6.7,A,0558,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-04,7.3,A,8,A,1357,6.9,A,0506,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-05,7.9,A,9.4,A,1404,6.6,A,0614,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-06,8.8,A,10.2,A,1354,7.8,A,0623,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-07,8.5,A,9.5,A,1454,8,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-08,8.5,A,9.8,A,1503,7.3,A,0625,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-09,9.2,A,10.6,A,1409,8.1,A,0622,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-10,9.9,A,11.3,A,1443,8.9,A,0636,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-11,10.3,A,11.7,A,1411,9.3,A,0637,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-12,10.6,A,11.9,A,1410,9.6,A,0620,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-13,10.6,A,12,A,1407,9.7,A,0656,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-14,10,A,11.2,A,1351,9.2,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-15,9.5,A,10.9,A,1352,8.5,A,0633,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-16,9.6,A,10.9,A,1413,8.8,A,0635,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-17,9.1,A,10.3,A,1514,8.6,A,2355,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-18,9.2,A,10.7,A,1354,8,A,0622,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-19,9.9,A,11.4,A,1401,8.8,A,0627,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-20,9.8,A,11,A,1236,9.2,A,0639,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-21,10.1,A,11.4,A,1356,9.3,A,0558,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-22,10.1,A,11.3,A,1307,9.2,A,0640,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-23,10.2,A,11.6,A,1406,9.2,A,0644,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-24,10.1,A,11.3,A,1357,9.5,A,0547,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-25,9.9,A,11.2,A,1409,8.8,A,0652,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-26,10.2,A,11.7,A,1400,9.2,A,0630,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-27,10.6,A,12.1,A,1405,9.7,A,0629,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-28,10.9,A,12.3,A,1358,10,A,0651,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-29,11,A,12.4,A,1407,10.1,A,0638,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-30,10.7,A,12.2,A,1405,9.8,A,0710,NA
HT004,41,WAT107,2D,WATLMA01,1999-07-31,10.6,A,12,A,1359,9.7,A,0640,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-01,10.7,A,12.1,A,1400,9.8,A,0645,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-02,10.8,A,12.2,A,1359,9.9,A,0632,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-03,11,A,12.4,A,1403,10,A,0655,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-04,11.2,A,12.5,A,1347,10.3,A,0657,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-05,10.9,A,12.3,A,1348,10.5,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-06,10.5,A,10.8,A,1244,10.2,A,2228,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-07,10.3,A,10.5,A,1155,9.9,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-08,10.4,A,11.4,A,1449,9.7,A,0600,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-09,10.7,A,11.8,A,1405,10,A,0606,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-10,11.2,A,12.5,A,1359,10.4,A,0710,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-11,11.1,A,12.2,A,1410,10.5,A,2357,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-12,10.8,A,11.9,A,1359,10.2,A,0622,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-13,10.2,A,10.5,A,1330,9.8,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-14,9.7,A,10.2,A,1320,9.4,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-15,9.7,A,10.7,A,1452,8.9,A,0651,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-16,10,A,11.2,A,1402,9.1,A,0648,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-17,10.6,A,11.9,A,1404,9.7,A,0657,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-18,10.9,A,12.2,A,1418,10.1,A,0709,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-19,11.1,A,12.2,A,1406,10.5,A,0741,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-20,11,A,12.2,A,1407,10.3,A,0704,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-21,11.1,A,12.2,A,1404,10.5,A,0734,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-22,10.9,A,12.1,A,1403,10,A,0721,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-23,11.1,A,11.9,A,1503,10.5,A,0627,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-24,11.4,A,12.6,A,1405,10.7,A,0656,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-25,11.4,A,12.5,A,1408,10.7,A,0730,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-26,11.6,A,12.7,A,1406,10.8,A,0710,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-27,11.8,A,12.8,A,1410,11.1,A,0620,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-28,11.8,A,12.9,A,1404,11.2,A,0614,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-29,11.2,A,11.6,A,0000,10.8,A,2357,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-30,10.2,A,10.8,A,0002,9.5,A,2354,NA
HT004,41,WAT107,2D,WATLMA01,1999-08-31,9.4,A,9.8,A,1409,8.9,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-01,9,A,9.8,A,1521,8.3,A,0717,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-02,8.9,A,10,A,1333,8.2,A,0731,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-03,8.8,A,9.9,A,1413,8.1,A,0716,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-04,9,A,10.1,A,1404,8.3,A,0618,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-05,9.3,A,10.4,A,1339,8.6,A,0731,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-06,9.5,A,10.4,A,1344,8.9,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-07,9,A,10,A,1411,8.2,A,0739,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-08,9.2,A,10.2,A,1450,8.4,A,0650,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-09,9.5,A,10.5,A,1416,9,A,0709,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-10,9.3,A,10.3,A,1349,8.7,A,0743,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-11,9.2,A,10.2,A,1413,8.4,A,0717,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-12,9.4,A,10.4,A,1417,8.6,A,0557,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-13,9.5,A,10.6,A,1418,8.8,A,0701,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-14,9.7,A,10.7,A,1346,9.1,A,0659,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-15,9.8,A,10.8,A,1351,9.2,A,0734,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-16,9.7,A,10.7,A,1339,9.2,A,0730,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-17,9.5,A,10.4,A,1414,8.8,A,0736,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-18,9.6,A,10.6,A,1432,8.9,A,0704,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-19,9.8,A,10.7,A,1350,9.1,A,0747,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-20,9.8,A,10.7,A,1345,9.2,A,0724,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-21,9.8,A,10.7,A,1412,9.2,A,0707,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-22,10,A,10.8,A,1422,9.4,A,0704,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-23,10,A,10.9,A,1339,9.5,A,0638,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-24,9.9,A,10.6,A,1342,9.5,A,0803,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-25,9.4,A,9.9,A,1441,8.7,A,2355,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-26,8.3,A,9.1,A,1348,7.6,A,2356,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-27,7.4,A,8.2,A,1347,6.8,A,0816,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-28,7.3,A,8.2,A,1430,6.6,A,0742,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-29,7.6,A,8.5,A,1424,6.9,A,0727,NA
HT004,41,WAT107,2D,WATLMA01,1999-09-30,8,A,8.9,A,1349,7.5,A,0725,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-01,7.7,A,8.5,A,1352,7.1,A,0801,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-02,7.6,A,8.4,A,1425,7,A,0825,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-03,7.6,A,8.4,A,1422,7,A,0752,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-04,7.9,A,8.6,A,1412,7.3,A,0708,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-05,8.2,A,8.6,A,1502,7.9,A,0651,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-06,8.3,A,8.6,A,1502,8,A,0654,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-07,8.3,A,9,A,1343,8,A,2355,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-08,8.3,A,8.9,A,1254,7.8,A,0501,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-09,8.1,A,8.6,A,1342,7.5,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-10,7.6,A,8.2,A,1434,7.1,A,0810,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-11,7.9,A,8.5,A,1347,7.3,A,0646,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-12,7.8,A,8.5,A,1417,7.4,A,0820,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-13,7.9,A,8.5,A,1356,7.5,A,0821,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-14,8,A,8.6,A,1330,7.1,A,2357,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-15,6.7,A,7.2,A,1342,6.2,A,2350,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-16,6.2,A,6.8,A,1358,5.7,A,0837,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-17,6.2,A,6.8,A,1434,5.7,A,0641,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-18,6.4,A,7.2,A,1418,6,A,0802,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-19,6.7,A,7.4,A,1427,6.2,A,0746,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-20,7,A,7.6,A,1359,6.6,A,0718,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-21,7.2,A,7.8,A,1402,6.7,A,0737,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-22,7.4,A,7.9,A,1402,6.9,A,0811,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-23,7.3,A,7.9,A,1333,7,A,0723,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-24,7.6,A,8.1,A,1433,7.4,A,0018,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-25,7.8,A,8.2,A,1320,7.3,A,0129,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-26,7.4,A,8,A,0133,6.5,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-27,6.6,A,7,A,2353,6.3,A,0609,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-28,6.8,A,7,A,0148,6.6,A,2338,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-29,6.6,A,7.1,A,1332,6.2,A,2358,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-30,6.3,A,6.8,A,1350,5.9,A,0622,NA
HT004,41,WAT107,2D,WATLMA01,1999-10-31,6.4,A,7,A,1253,5.7,A,2359,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-01,5.8,A,6.3,A,1352,5.5,A,2355,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-02,5.7,A,6.2,A,1437,5.2,A,0733,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-03,6.1,A,6.5,A,2341,5.6,A,0806,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-04,6.4,A,6.7,A,1302,6.1,A,2155,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-05,6.4,A,6.8,A,2351,6.2,A,0002,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-06,7.1,A,7.4,A,1350,6.8,A,0005,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-07,7,A,7.3,A,1443,6.6,A,0747,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-08,7.2,A,7.4,A,1300,6.8,A,0000,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-09,6.8,A,7,A,1530,6.7,A,0743,NA
HT004,41,WAT107,2D,WATLMA01,1999-11-10,6.9,A,7.1,A,1519,6.8,A,0716,NA
