DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT103,2D,WATTMC01,1983-05-22,5.1,S,6.4,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-05-23,5.5,S,6.5,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-05-24,5.8,S,7.1,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-05-25,5.6,S,6.9,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-05-26,5.6,S,6.7,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-05-27,6.3,S,7.4,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-05-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-05-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-05-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-05-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-06,6.4,S,6.9,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-07,6.8,S,8.2,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-08,7,S,8.1,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-09,6.5,S,7.5,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-10,5.4,S,6,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-11,5.1,S,5.8,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-12,5.3,S,6.4,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-13,5.7,S,7.2,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-14,5.8,S,6.5,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-15,5.5,S,6.3,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-16,5.6,S,6.3,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-17,5.2,S,5.5,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-18,4.4,S,4.6,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-19,4.2,S,4.5,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-20,4.4,S,5,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-21,4.8,S,6.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-22,5.1,S,5.7,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-23,4.8,S,5.3,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-24,5,S,6.2,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-25,5.6,S,7.1,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-26,6.2,S,7.6,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-27,6.2,S,7.4,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-28,6.1,S,6.6,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-29,6.1,S,7,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-06-30,5.7,S,5.8,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-01,5.4,S,5.6,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-02,5.1,S,5.3,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-03,5.6,S,6.7,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-07,5.2,S,5.4,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-08,5.2,S,5.8,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-09,5.4,S,6.1,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-10,6,S,7.3,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-11,6.7,S,8,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-12,6.4,S,6.6,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-13,6.2,S,6.4,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-14,5.8,S,6.3,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-15,5.6,S,5.8,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-16,5.7,S,6.4,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-17,5.8,S,6.6,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-18,6.2,S,7.2,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-19,6.4,S,7.1,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-20,6.5,S,7.7,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-21,6.9,S,8.4,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-22,7.6,S,9,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-23,8.1,S,9.3,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-24,7.5,S,8.1,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-26,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-27,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-07-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-04,7.8,S,8.7,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-05,7.5,S,8.8,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-06,7.7,S,9,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-07,8,S,9,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-08,7.7,S,8.4,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-09,8,S,9.3,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-10,7.3,S,7.8,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-11,6.9,S,7.9,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-12,7.4,S,8.7,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-13,7.8,S,9,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-14,8.1,S,9.6,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-15,8.1,S,9.7,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-16,7.9,S,9.5,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-17,7.9,S,9.4,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-18,7.7,S,9.1,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-19,7.4,S,7.8,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-20,7.5,S,8.7,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-21,7.1,S,8.5,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-22,7,S,7.4,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-23,7,S,7.6,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-24,6.9,S,8,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-25,6.9,S,8.1,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-26,7,S,8.4,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-27,7.2,S,7.9,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-28,7.3,S,7.8,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-29,7.2,S,7.5,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-30,7.3,S,7.7,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-08-31,7.3,S,7.6,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-01,7.2,S,8,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-02,7,S,8,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-03,7,S,8.1,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-04,6.8,S,7.6,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-05,6.7,S,7.9,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-06,6.8,S,8,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-07,6.8,S,7.7,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-08,6.2,S,6.7,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-09,6,S,7,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-10,5.8,S,6,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-11,6.2,S,7.3,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-12,6.4,S,7.5,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-13,6.6,S,7.7,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-14,6.6,S,7.4,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-15,6.4,S,7.7,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-16,6.6,S,7.7,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-17,6.2,S,7.2,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-18,5.6,S,6,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-19,5.1,S,6.2,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-20,5.2,S,6.2,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-21,5.4,S,6.6,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-22,5.9,S,6.6,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-23,6.1,S,6.5,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-24,6.2,S,7.2,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-25,6.4,S,7.5,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-26,6.6,S,7.6,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-27,5.9,S,6.8,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-28,5.2,S,6.1,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-29,4.6,S,5.5,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-09-30,4.8,S,5.4,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-01,4.7,S,5.5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-02,4.7,S,5,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-03,5.1,S,5.6,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-04,5.4,S,6.1,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-05,5.6,S,6.4,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-06,5.2,S,6.1,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-07,4.8,S,5.4,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-08,5,S,5.5,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-09,5.1,S,5.3,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-10,5.3,S,5.7,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-11,5.1,S,5.7,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-12,5.3,S,5.8,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-13,4.9,S,5.1,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-14,4.6,S,5.1,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-15,4.1,S,4.7,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-16,4.2,S,4.7,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-17,4.3,S,4.7,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-18,4,S,4.4,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-19,4.3,S,4.7,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-20,4.5,S,5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-21,4.7,S,5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-22,4.7,S,5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-23,4.2,S,4.7,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-24,3.9,S,4.2,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-25,4,S,4.3,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-26,4.3,S,4.7,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-27,4.2,S,4.7,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-28,4.4,S,4.7,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-29,4.7,S,5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-30,5,S,5.2,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-10-31,5.3,S,5.6,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-01,5.1,S,5.2,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-02,5.1,S,5.3,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-03,5.4,S,5.6,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-04,4.8,S,5.2,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-05,4.3,S,4.5,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-06,3.8,S,4.5,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-07,3,S,3.4,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-08,2.6,S,2.8,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-09,3.2,S,3.6,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-10,4,S,4.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-11,3.6,S,3.9,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-12,3.1,S,3.5,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-13,2.7,S,2.8,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-14,2.7,S,3.1,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-15,3.4,S,3.6,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-16,3.3,S,3.4,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-17,2.5,S,3.1,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-18,2.3,S,2.4,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-19,2.3,S,2.6,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-20,2.2,S,2.4,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-21,2.2,S,2.4,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-22,2.1,S,2.2,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-23,2.2,S,2.3,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-24,2,S,2.3,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-25,1.8,S,1.9,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-26,2,S,2.1,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-27,2.2,S,2.3,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-28,2.2,S,2.4,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-29,1.7,S,1.9,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-11-30,1.3,S,1.5,S,NA,1.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-01,1.8,S,2,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-02,1.9,S,2.1,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-03,1.8,S,2,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-04,1.5,S,1.8,S,NA,0.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-05,0.9,S,1.2,S,NA,0.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-06,0.4,S,1,S,NA,-0.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-07,1.3,S,1.5,S,NA,1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-08,1.7,S,1.8,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-09,1.8,S,2,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-10,1.9,S,2.1,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-11,1.8,S,2,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-12,1.8,S,1.9,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-13,1.9,S,1.9,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-14,1.7,S,1.9,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-15,1.7,S,1.9,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-16,4.4,S,4.5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-17,4.3,S,4.4,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-18,4.4,S,4.5,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-19,3.6,S,4,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-20,2.5,S,3.4,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-21,1.7,S,1.9,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-22,1.4,S,1.6,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-23,1.3,S,1.4,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-24,1.6,S,2.2,S,NA,1.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-25,2.6,S,2.8,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-26,3,S,3.2,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-27,3,S,3.1,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-28,3,S,3.2,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-29,2.9,S,3.1,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-30,3.3,S,3.5,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1983-12-31,3.5,S,3.5,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-01,3.6,S,3.7,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-02,3.8,S,4,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-03,3.6,S,3.9,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-04,4,S,4.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-05,4.1,S,4.2,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-06,4.3,S,4.5,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-07,4.4,S,4.5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-08,4.2,S,4.3,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-09,4.3,S,4.5,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-10,4.1,S,4.3,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-11,4,S,4.3,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-12,3.7,S,4,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-13,3.1,S,3.4,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-14,2.4,S,2.5,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-15,2.5,S,2.6,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-16,2.6,S,2.9,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-17,2.4,S,2.5,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-18,2.7,S,2.8,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-19,2.9,S,3.2,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-20,2.9,S,3.4,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-21,3.3,S,3.4,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-22,3.3,S,3.4,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-23,3.3,S,3.5,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-24,3.4,S,3.8,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-25,3.6,S,3.9,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-26,3.6,S,3.8,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-27,3.9,S,4.2,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-28,4.1,S,4.4,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-29,4,S,4.2,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-30,3.9,S,4.2,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMC01,1984-01-31,3.9,S,4.4,S,NA,3.6,S,NA,NA
